1.495	1.3705199
1.5	1.5192615
1.505	1.6647966
1.51	1.8579873
1.515	1.9548911
1.52	2.0314984
1.525	2.0308733
1.53	2.0155497
1.535	2.0018229
1.54	2.0009518
1.545	2.0601676
1.55	2.2263503
1.5549999	2.5304034
1.5599999	3.0077677
1.5650001	3.6507585
1.5700001	4.369771
1.575	5.2674255
1.58	6.1943479
1.585	6.8474879
1.59	7.0749655
1.595	6.9306393
1.6	6.3563638
1.605	5.4487805
1.61	4.4027271
1.615	3.3954144
1.62	2.5687675
1.625	2.0253565
1.63	1.7473266
1.635	1.5158179
1.64	1.3823887
1.645	1.2541018
1.65	1.1695091
1.655	1.0788424
1.66	1.0292703
1.665	0.97779185
1.67	0.9419058
1.675	0.92560858
1.6799999	0.90807724
1.6849999	0.89214319
1.6900001	0.88875014
1.6950001	0.88226253
1.7	0.88800037
1.705	0.87531495
1.71	0.88113195
1.715	0.89706135
1.72	0.92491299
1.725	0.92221755
1.73	0.93342304
1.735	0.93744981
1.74	0.96109384
1.745	0.98587906
1.75	0.99624181
1.755	1.0274984
1.76	1.0260551
1.765	1.072107
1.77	1.1170917
1.775	1.1864804
1.78	1.2414585
1.785	1.28951
1.79	1.2665392
1.795	1.2345225
1.8	1.1700777
1.8049999	1.0973752
1.8099999	1.0279155
1.8150001	0.96354365
1.8200001	0.93148518
1.825	0.90707225
1.83	0.87929261
1.835	0.91103107
1.84	0.91106832
1.845	0.91026813
1.85	0.91964561
1.855	0.93257576
1.86	0.98998386
1.865	1.0652108
1.87	1.1465027
1.875	1.2626747
1.88	1.3919247
1.885	1.4777118
1.89	1.5307654
1.895	1.538083
1.9	1.4818671
1.905	1.3482156
1.91	1.223878
1.915	1.059503
1.92	0.95719516
1.925	0.88445389
1.9299999	0.83905506
1.9349999	0.80931777
1.9400001	0.80504107
1.9450001	0.81774777
1.95	0.82031631
1.955	0.81816196
1.96	0.80349702
1.965	0.83912718
1.97	0.80698693
1.975	0.833386
1.98	0.83291721
1.985	0.84685028
1.99	0.86493355
1.995	0.86743987
2	0.90184343
2.0050001	0.944601
2.01	0.97146952
2.0150001	1.0027212
2.02	1.0386015
2.0250001	1.0967472
2.03	1.1108733
2.0350001	1.082058
2.04	1.0934263
2.0450001	1.120157
2.05	1.1484243
2.0550001	1.1780051
2.0599999	1.2436361
2.0650001	1.3142174
2.0699999	1.3597965
2.075	1.3634721
2.0799999	1.3326632
2.085	1.2818865
2.0899999	1.1683733
2.095	1.0207653
2.0999999	0.89843988
2.105	0.78256166
2.1099999	0.75015604
2.115	0.74859852
2.1199999	0.75205213
2.125	0.7556107
2.1300001	0.75927448
2.135	0.76309347
2.1400001	0.7668913
2.145	0.77043289
2.1500001	0.7736541
2.155	0.77691031
2.1600001	0.78041005
2.165	0.78165931
2.1700001	0.75562233
2.175	0.72971696
2.1800001	0.70299137
2.1849999	0.67653853
2.1900001	0.65025908
2.1949999	0.6235435
2.2	0.59674639
2.2049999	0.57013142
2.21	0.5433017
2.2149999	0.51616883
2.22	0.49480969
2.2249999	0.49358308
2.23	0.49223304
2.2349999	0.49130452
2.24	0.490192
2.2449999	0.48938501
2.25	0.48824117
2.2550001	0.48730421
2.26	0.48644769
2.2650001	0.48543042
2.27	0.48436978
2.2750001	0.48875618
2.28	0.50125009
2.2850001	0.51364481
2.29	0.52592045
2.2950001	0.53827196
2.3	0.55087745
2.3050001	0.56323481
2.3099999	0.57621294
2.3150001	0.58885986
2.3199999	0.60221273
2.325	0.6150952
2.3299999	0.60514206
2.335	0.57914633
2.3399999	0.55317295
2.345	0.52658939
2.3499999	0.49948075
2.355	0.4721466
2.3599999	0.44467849
2.365	0.41674387
2.3699999	0.38940135
2.375	0.36133963
2.3800001	0.3333993
2.385	0.32433969
2.3900001	0.32120371
2.395	0.31803244
2.4000001	0.31494749
2.405	0.31189644
2.4100001	0.30874538
2.415	0.30564374
2.4200001	0.30268604
2.425	0.29944891
2.4300001	0.29610771
2.4349999	0.29230702
2.4400001	0.28294504
2.4449999	0.27334964
2.45	0.26329184
2.4549999	0.2532019
2.46	0.24341516
2.4649999	0.23380321
2.47	0.22424753
2.4749999	0.21454039
2.48	0.20466998
2.4849999	0.19518083
2.49	0.18848017
2.4949999	0.20357955
2.5	0.21897396
2.5050001	0.23411393
2.51	0.24955402
2.5150001	0.26497227
2.52	0.28024849
2.5250001	0.29572335
2.53	0.31142336
2.5350001	0.32688737
2.54	0.34223634
2.5450001	0.35211086
2.55	0.3488591
2.5550001	0.34564915
2.5599999	0.34232843
2.5650001	0.33944803
2.5699999	0.33654466
2.575	0.33318484
2.5799999	0.33046636
2.585	0.32756254
2.5899999	0.32448933
2.595	0.32144949
2.5999999	0.31738409
2.605	0.31229565
2.6099999	0.3072404
2.615	0.30200383
2.6199999	0.29673141
2.625	0.29106298
2.6300001	0.28575367
2.635	0.28041112
2.6400001	0.27434275
2.645	0.26878744
2.6500001	0.26278165
2.655	0.25402674
2.6600001	0.24358352
2.665	0.23321721
2.6700001	0.22312036
2.675	0.2127188
2.6800001	0.20217852
2.6849999	0.19200245
2.6900001	0.18121392
2.6949999	0.17109689
2.7	0.16035885
2.7049999	0.15010482
2.71	0.15047082
2.7149999	0.15286374
2.72	0.155215
2.7249999	0.15783679
2.73	0.16059884
2.7349999	0.16322836
2.74	0.16569237
2.7449999	0.16819564
2.75	0.17094155
2.7550001	0.17314588
2.76	0.17619719
2.7650001	0.18290435
2.77	0.18992309
2.7750001	0.19677208
2.78	0.20368184
2.7850001	0.21069124
2.79	0.21753277
2.7950001	0.22438934
2.8	0.23144089
2.8050001	0.23863842
2.8099999	0.24585347
2.8150001	0.25333962
2.8199999	0.26216483
2.825	0.27099544
2.8299999	0.27972937
2.835	0.28829026
2.8399999	0.2972497
2.845	0.3062931
2.8499999	0.31527925
2.855	0.32429916
2.8599999	0.33318996
2.865	0.34198475
2.8699999	0.3483215
2.875	0.35104942
2.8800001	0.35351843
2.885	0.35564166
2.8900001	0.35813132
2.895	0.3605876
2.9000001	0.36273217
2.905	0.36506349
2.9100001	0.36752275
2.915	0.37009919
2.9200001	0.37223798
2.925	0.37757745
2.9300001	0.38500506
2.9349999	0.39208031
2.9400001	0.39934435
2.9449999	0.40707073
2.95	0.4142696
2.9549999	0.42181346
2.96	0.42949238
2.9649999	0.43682435
2.97	0.44471592
2.9749999	0.45235583
2.98	0.50393003
2.9849999	0.56803107
2.99	0.63260746
2.9949999	0.69767904
3	0.76315486
3.0050001	0.82899815
3.01	0.89518881
3.0150001	0.96161562
3.02	1.0285277
3.0250001	1.0956209
3.03	1.1625729
3.0350001	1.1142778
3.04	1.0622518
3.0450001	1.0088669
3.05	0.95537168
3.0550001	0.90116572
3.0599999	0.84660053
3.0650001	0.79199106
3.0699999	0.73734897
3.075	0.68283749
3.0799999	0.6284554
3.085	0.58245331
3.0899999	0.57991177
3.095	0.57820374
3.0999999	0.57567585
3.105	0.57309902
3.1099999	0.57089603
3.115	0.5685516
3.1199999	0.56612128
3.125	0.5637455
3.1300001	0.5614953
3.135	0.55921936
3.1400001	0.5584904
3.145	0.56074619
3.1500001	0.56244177
3.155	0.56471413
3.1600001	0.56647623
3.165	0.56827098
3.1700001	0.57007742
3.175	0.57236153
3.1800001	0.57409453
3.1849999	0.5759393
3.1900001	0.5774231
3.1949999	0.57702136
3.2	0.57499957
3.2049999	0.57260478
3.21	0.57000208
3.2149999	0.5673638
3.22	0.56499857
3.2249999	0.56207132
3.23	0.55962843
3.2349999	0.55700749
3.24	0.55464739
3.2449999	0.55275834
3.25	0.55972558
3.2550001	0.57060361
3.26	0.58143586
3.2650001	0.59219682
3.27	0.60301161
3.2750001	0.61379457
3.28	0.62497747
3.2850001	0.63602936
3.29	0.64720327
3.2950001	0.65727067
3.3	0.66862875
3.3050001	0.67048752
3.3099999	0.67120785
3.3150001	0.6715529
3.3199999	0.67181665
3.325	0.67203277
3.3299999	0.67244929
3.335	0.67285663
3.3399999	0.67304301
3.345	0.67344522
3.3499999	0.67373121
3.355	0.673985
3.3599999	0.67572999
3.365	0.67642587
3.3699999	0.67865688
3.375	0.67989731
3.3800001	0.68161011
3.385	0.68316722
3.3900001	0.68461818
3.395	0.68614435
3.4000001	0.68771803
3.405	0.6893639
3.4100001	0.68453825
3.415	0.66340685
3.4200001	0.64214152
3.425	0.62003368
3.4300001	0.59871882
3.4349999	0.57691747
3.4400001	0.55498737
3.4449999	0.53272718
3.45	0.510019
3.4549999	0.48773867
3.46	0.46540961
3.4649999	0.4578104
3.47	0.46648854
3.4749999	0.47511676
3.48	0.48421416
3.4849999	0.49367908
3.49	0.50306034
3.4949999	0.51203585
3.5	0.52142996
3.5050001	0.5308494
3.51	0.53993022
3.5150001	0.54969597
3.52	0.57016921
3.5250001	0.59544808
3.53	0.62071049
3.5350001	0.64622509
3.54	0.67182606
3.5450001	0.69756442
3.55	0.72338325
3.5550001	0.74949276
3.5599999	0.7755065
3.5650001	0.80148423
3.5699999	0.827663
3.575	0.83083904
3.5799999	0.83010566
3.585	0.8291164
3.5899999	0.82821077
3.595	0.82726669
3.5999999	0.82607496
3.605	0.82483876
3.6099999	0.82366037
3.615	0.82227415
3.6199999	0.82098579
3.625	0.81801891
3.6300001	0.79660368
3.635	0.77474576
3.6400001	0.75332075
3.645	0.73115653
3.6500001	0.70973343
3.655	0.68818319
3.6600001	0.66609323
3.665	0.64406979
3.6700001	0.62208033
3.675	0.59981024
3.6800001	0.58312976
3.6849999	0.58310086
3.6900001	0.58335561
3.6949999	0.58362156
3.7	0.58400965
3.7049999	0.58439934
3.71	0.58432257
3.7149999	0.58457053
3.72	0.58484149
3.7249999	0.58492732
3.73	0.58520997
3.7349999	0.59714621
3.74	0.62387377
3.7449999	0.65073407
3.75	0.67736739
3.7550001	0.70454645
3.76	0.73135471
3.7650001	0.75821412
3.77	0.78541362
3.7750001	0.8131302
3.78	0.83989269
3.7850001	0.86739385
3.79	0.87603527
3.7950001	0.87340051
3.8	0.87074381
3.8050001	0.86806995
3.8099999	0.86537915
3.8150001	0.86267078
3.8199999	0.85994512
3.825	0.85720217
3.8299999	0.8544417
3.835	0.85166287
3.8399999	0.8488667
3.845	0.84143543
3.8499999	0.83299029
3.855	0.82450563
3.8599999	0.81598169
3.865	0.80741817
3.8699999	0.79881519
3.875	0.7901727
3.8800001	0.78149062
3.885	0.77276862
3.8900001	0.76400697
3.895	0.75539637
3.9000001	0.75603431
3.905	0.75667238
3.9100001	0.75730729
3.915	0.75793862
3.9200001	0.75856698
3.925	0.75919217
3.9300001	0.75981361
3.9349999	0.76043177
3.9400001	0.76104701
3.9449999	0.76165891
3.95	0.76224798
3.9549999	0.76276362
3.96	0.7632755
3.9649999	0.76378405
3.97	0.7642886
3.9749999	0.7647894
3.98	0.7652868
3.9849999	0.76578045
3.99	0.76627064
3.9949999	0.76675719
4	0.76724023
4.0050001	0.76935154
4.0100002	0.77379924
4.0149999	0.77825958
4.02	0.78273171
4.0250001	0.78721517
4.0300002	0.79171026
4.0349998	0.79621816
4.04	0.80073804
4.0450001	0.80526942
4.0500002	0.80981266
4.0549998	0.81436801
4.0599999	0.82511801
4.0650001	0.83988905
4.0700002	0.85471261
4.0749998	0.869587
4.0799999	0.88451141
4.085	0.89948678
4.0900002	0.91451347
4.0949998	0.92959052
4.0999999	0.9447214
4.105	0.95990616
4.1100001	0.97514111
4.1149998	1.0037887
4.1199999	1.0357729
4.125	1.0678729
4.1300001	1.1000869
4.1350002	1.1324155
4.1399999	1.1648586
4.145	1.1974165
4.1500001	1.2300903
4.1550002	1.2628809
4.1599998	1.2957852
4.165	1.3287293
4.1700001	1.3372413
4.1750002	1.3457694
4.1799998	1.3543217
4.1849999	1.3628981
4.1900001	1.3714988
4.1950002	1.3801242
4.1999998	1.3887744
4.2049999	1.3974491
4.21	1.4061486
4.2150002	1.4148728
4.2199998	1.4190044
4.2249999	1.4048574
4.23	1.3906428
4.2350001	1.3763646
4.2399998	1.3620245
4.2449999	1.3476232
4.25	1.3331627
4.2550001	1.3186406
4.2600002	1.3040582
4.2649999	1.289415
4.27	1.2747105
4.2750001	1.2703834
4.2800002	1.2816422
4.2849998	1.2929425
4.29	1.3042777
4.2950001	1.3156481
4.3000002	1.3270532
4.3049998	1.3384966
4.3099999	1.3499751
4.3150001	1.3614891
4.3200002	1.3730381
4.3249998	1.3846226
4.3299999	1.3891946
4.335	1.3890852
4.3400002	1.3889666
4.3449998	1.3888406
4.3499999	1.3887069
4.355	1.3885663
4.3600001	1.3884174
4.3649998	1.3882616
4.3699999	1.3880984
4.375	1.3879268
4.3800001	1.3877481
4.3850002	1.3814616
4.3899999	1.3736266
4.395	1.3657548
4.4000001	1.3578482
4.4050002	1.3499066
4.4099998	1.3419293
4.415	1.3339168
4.4200001	1.3258685
4.4250002	1.317785
4.4299998	1.3096663
4.4349999	1.3015833
4.4400001	1.3307925
4.4450002	1.3601129
4.4499998	1.3895333
4.4549999	1.4190532
4.46	1.4486724
4.4650002	1.4783928
4.4699998	1.5082129
4.4749999	1.5381322
4.48	1.5681524
4.4850001	1.5980344
4.4899998	1.6205468
4.4949999	1.6163104
4.5	1.6120441
4.5050001	1.6077543
4.5100002	1.6034404
4.5149999	1.5991033
4.52	1.5947437
4.5250001	1.590361
4.5300002	1.585955
4.5349998	1.5815259
4.54	1.5770736
4.5450001	1.5639693
4.5500002	1.5381938
4.5549998	1.5123103
4.5599999	1.4863297
4.5650001	1.4602482
4.5700002	1.4340702
4.5749998	1.4077829
4.5799999	1.3813952
4.585	1.3549083
4.5900002	1.3283235
4.5949998	1.3016384
4.5999999	1.2859232
4.605	1.2772522
4.6100001	1.2685505
4.6149998	1.259813
4.6199999	1.251039
4.625	1.2422282
4.6300001	1.2333821
4.6350002	1.2244991
4.6399999	1.2155783
4.645	1.2066188
4.6500001	1.1976244
4.6550002	1.1993936
4.6599998	1.2036517
4.665	1.2079219
4.6700001	1.212202
4.6750002	1.2164917
4.6799998	1.2207913
4.6849999	1.2251014
4.6900001	1.2294213
4.6950002	1.2337507
4.6999998	1.2380904
4.7049999	1.2424515
4.71	1.2474442
4.7150002	1.2524495
4.7199998	1.2574674
4.7249999	1.2624979
4.73	1.2675408
4.7350001	1.272596
4.7399998	1.2776635
4.7449999	1.2827435
4.75	1.2878363
4.7550001	1.2929423
4.7600002	1.3011975
4.7649999	1.3204052
4.77	1.3396823
4.7750001	1.3590211
4.7800002	1.3784261
4.7849998	1.397892
4.79	1.4174201
4.7950001	1.4370103
4.8000002	1.4566616
4.8049998	1.476375
4.8099999	1.4961498
4.8150001	1.5106161
4.8200002	1.5179741
4.8249998	1.5253466
4.8299999	1.5327376
4.835	1.5401478
4.8400002	1.5475775
4.8449998	1.5550265
4.8499999	1.5624958
4.855	1.5699841
4.8600001	1.5774918
4.8649998	1.5855889
4.8699999	1.5802455
4.875	1.5670236
4.8800001	1.5537429
4.8850002	1.5404103
4.8899999	1.5270264
4.895	1.5135927
4.9000001	1.5001076
4.9050002	1.4865716
4.9099998	1.4729825
4.915	1.4593391
4.9200001	1.445653
4.9250002	1.4557165
4.9299998	1.4702542
4.9349999	1.4848408
4.9400001	1.4994714
4.9450002	1.5141462
4.9499998	1.528865
4.9549999	1.5436279
4.96	1.5584348
4.9650002	1.5732865
4.9699998	1.5881823
4.9749999	1.6030409
4.98	1.6164336
4.9850001	1.6298671
4.9899998	1.64334
4.9949999	1.6568526
5	1.670404
5.0050001	1.683995
5.0100002	1.6976259
5.0149999	1.7112964
5.02	1.7250067
5.0250001	1.7387545
5.0300002	1.7488601
5.0349998	1.7485389
5.04	1.7482017
5.0450001	1.7478579
5.0500002	1.7475052
5.0549998	1.7471455
5.0599999	1.7467788
5.0650001	1.7464048
5.0700002	1.7460233
5.0749998	1.7456344
5.0799999	1.7452408
5.085	1.7485394
5.0900002	1.7560146
5.0949998	1.7635126
5.0999999	1.7710295
5.105	1.7785646
5.1100001	1.7861187
5.1149998	1.7936925
5.1199999	1.8012855
5.125	1.8088987
5.1300001	1.8165296
5.1350002	1.8241776
5.1399999	1.8278171
5.145	1.8295693
5.1500001	1.8313192
5.1550002	1.8330686
5.1599998	1.8348178
5.165	1.8365664
5.1700001	1.8383147
5.1750002	1.8400623
5.1799998	1.8418096
5.1849999	1.843556
5.1900001	1.8452815
5.1950002	1.8151338
5.1999998	1.780992
5.2049999	1.7467272
5.21	1.7123476
5.2150002	1.6778497
5.2199998	1.6432307
5.2249999	1.6084934
5.23	1.5736403
5.2350001	1.5386696
5.2399998	1.5035837
5.2449999	1.4721404
5.25	1.4728862
5.2550001	1.4736569
5.2600002	1.4744257
5.2649999	1.4751918
5.27	1.4759557
5.2750001	1.4767176
5.2800002	1.4774776
5.2849998	1.4782352
5.29	1.4789907
5.2950001	1.4797411
5.3000002	1.4772559
5.3049998	1.4677944
5.3099999	1.4582915
5.3150001	1.4487529
5.3200002	1.4391801
5.3249998	1.4295679
5.3299999	1.4199207
5.335	1.4102386
5.3400002	1.4005208
5.3449998	1.3907676
5.3499999	1.3809816
5.355	1.3742127
5.3600001	1.3701209
5.3649998	1.3660142
5.3699999	1.3618898
5.375	1.3577482
5.3800001	1.3535895
5.3850002	1.3494143
5.3899999	1.34522
5.395	1.3410078
5.4000001	1.3367779
5.4050002	1.3325267
5.4099998	1.3235606
5.415	1.3129511
5.4200001	1.3023026
5.4250002	1.2916167
5.4299998	1.2808923
5.4349999	1.2701299
5.4400001	1.2593307
5.4450002	1.2484927
5.4499998	1.2376171
5.4549999	1.2267047
5.46	1.2157472
5.4650002	1.1999933
5.4699998	1.1839859
5.4749999	1.1679244
5.48	1.1518086
5.4850001	1.1356382
5.4899998	1.1194143
5.4949999	1.1031364
5.5	1.0868042
5.5050001	1.0704178
5.5100002	1.0539812
5.5149999	1.0407194
5.52	1.0424286
5.5250001	1.0441538
5.5300002	1.0458813
5.5349998	1.0476111
5.54	1.0493436
5.5450001	1.051079
5.5500002	1.0528169
5.5549998	1.0545573
5.5599999	1.0563005
5.5650001	1.0580404
5.5700002	1.0547407
5.5749998	1.0436606
5.5799999	1.0325365
5.585	1.0213752
5.5900002	1.0101761
5.5949998	0.99894029
5.5999999	0.98766339
5.605	0.97634917
5.6100001	0.96499747
5.6149998	0.95360762
5.6199999	0.9421829
5.625	0.93291944
5.6300001	0.92502439
5.6350002	0.91710454
5.6399999	0.90915775
5.645	0.90118396
5.6500001	0.89318341
5.6550002	0.88515556
5.6599998	0.87710112
5.665	0.86901927
5.6700001	0.86090791
5.6750002	0.85278052
5.6799998	0.85361773
5.6849999	0.85630393
5.6900001	0.858998
5.6950002	0.86169845
5.6999998	0.8644051
5.7049999	0.86711758
5.71	0.86983627
5.7150002	0.87256134
5.7199998	0.8752926
5.7249999	0.87802708
5.73	0.87977934
5.7350001	0.86292017
5.7399998	0.84598809
5.7449999	0.8290022
5.75	0.81196409
5.7550001	0.79487115
5.7600002	0.77772391
5.7649999	0.76052296
5.77	0.74326795
5.7750001	0.72595894
5.7800002	0.70860124
5.7849998	0.69485682
5.79	0.69096082
5.7950001	0.68705958
5.8000002	0.68314576
5.8049998	0.67921734
5.8099999	0.67527467
5.8150001	0.67131937
5.8200002	0.66735023
5.8249998	0.66336745
5.8299999	0.65937114
5.835	0.65536577
5.8400002	0.65480769
5.8449998	0.65782756
5.8499999	0.66085804
5.855	0.66389614
5.8600001	0.66694182
5.8649998	0.66999519
5.8699999	0.67305636
5.875	0.67612553
5.8800001	0.67920196
5.8850002	0.68228644
5.8899999	0.68537414
5.895	0.68539357
5.9000001	0.68417436
5.9050002	0.68294877
5.9099998	0.68171817
5.915	0.68048209
5.9200001	0.6792407
5.9250002	0.67799413
5.9299998	0.67674232
5.9349999	0.67548448
5.9400001	0.67422205
5.9450002	0.6729517
5.9499998	0.67022574
5.9549999	0.66739064
5.96	0.66454536
5.9650002	0.66169024
5.9699998	0.65882504
5.9749999	0.65594971
5.98	0.65306449
5.9850001	0.65016913
5.9899998	0.64726323
5.9949999	0.64435005
6	0.64271557
6.0050001	0.64776742
6.0100002	0.65283817
6.0149999	0.65792298
6.02	0.66302162
6.0250001	0.66813374
6.0300002	0.67325932
6.0349998	0.67839783
6.04	0.68354988
6.0450001	0.68871552
6.0500002	0.69389397
6.0549998	0.69869709
6.0599999	0.70289373
6.0650001	0.70710021
6.0700002	0.711317
6.0749998	0.71554464
6.0799999	0.71978289
6.085	0.72403276
6.0900002	0.72829282
6.0949998	0.73256338
6.0999999	0.73684448
6.105	0.74112612
6.1100001	0.73909605
6.1149998	0.7330386
6.1199999	0.72695798
6.125	0.72085798
6.1300001	0.71473807
6.1350002	0.7085982
6.1399999	0.70243889
6.145	0.6962598
6.1500001	0.69006079
6.1550002	0.68384105
6.1599998	0.67761332
6.165	0.67880654
6.1700001	0.68144339
6.1750002	0.68408793
6.1799998	0.68673819
6.1849999	0.68939424
6.1900001	0.69205606
6.1950002	0.69472373
6.1999998	0.69739759
6.2049999	0.70007724
6.21	0.70276308
6.2150002	0.70560187
6.2199998	0.71049351
6.2249999	0.71540004
6.23	0.72031873
6.2350001	0.72524971
6.2399998	0.73019308
6.2449999	0.73514807
6.25	0.7401154
6.2550001	0.74509513
6.2600002	0.7500869
6.2649999	0.75509226
6.27	0.76078886
6.2750001	0.76812035
6.2800002	0.77547216
6.2849998	0.7828427
6.29	0.79023254
6.2950001	0.79764271
6.3000002	0.80507106
6.3049998	0.81251884
6.3099999	0.81998545
6.3150001	0.82747096
6.3200002	0.83496684
6.3249998	0.83796459
6.3299999	0.83686966
6.335	0.83576548
6.3400002	0.83465606
6.3449998	0.83354127
6.3499999	0.83242065
6.355	0.83129483
6.3600001	0.83016306
6.3649998	0.82902485
6.3699999	0.82788169
6.375	0.82672989
6.3800001	0.82408714
6.3850002	0.8209511
6.3899999	0.8178035
6.395	0.81464446
6.4000001	0.81147397
6.4050002	0.80829251
6.4099998	0.80509996
6.415	0.80189544
