33.95	0.990076
34	0.991175
34.05	0.992274
34.1	0.993372
34.15	0.994017
34.2	0.99444
34.25	0.994862
34.3	0.995289
34.35	0.995737
34.4	0.996183
34.45	0.996629
34.5	0.997034
34.55	0.997428
34.6	0.997822
34.65	0.998051
34.7	0.997945
34.75	0.997838
34.8	0.997729
34.85	0.996864
34.9	0.995862
34.95	0.99486
35	0.994901
35.05	0.996886
35.1	0.998869
35.15	1.00085
35.2	1.00086
35.25	1.00047
35.3	1.00009
35.35	1.00004
35.4	1.00081
35.45	1.00157
35.5	1.00232
35.55	1.00307
35.6	1.00381
35.65	1.00455
35.7	1.00545
35.75	1.00709
35.8	1.00873
35.85	1.01038
35.9	1.00968
35.95	1.00735
36	1.00502
36.05	1.00269
36.1	1.0044
36.15	1.00619
36.2	1.00797
36.25	1.00843
36.3	1.00654
36.35	1.00497
36.4	1.00372
36.45	1.00269
36.5	1.00174
