8.4619999	1.1707562
8.5159998	1.1673673
8.5699997	1.1745634
8.6239996	1.1728073
8.6780005	1.1723543
8.7320004	1.1732877
8.7860003	1.1761794
8.8400002	1.1607922
8.8940001	1.1587125
8.948	1.1550223
9.0019999	1.1471858
9.0559998	1.1362084
9.1099997	1.1150209
9.1639996	1.0962296
9.2180004	1.0738314
9.2720003	1.0638896
9.3260002	1.0472718
9.3800001	1.0281882
9.434	1.0179324
9.4879999	1.002792
9.5419998	0.98719156
9.5959997	0.95679587
9.6499996	0.94854629
9.7040005	0.94093156
9.7580004	0.92747968
9.8120003	0.93281138
9.8660002	0.91626549
9.9200001	0.91420764
9.974	0.9249472
10.028	0.91319484
10.082	0.90641707
10.136	0.91066945
10.19	0.91650516
10.244	0.92117023
10.298	0.9152022
10.352	0.92037922
10.406	0.92062986
10.46	0.92107403
10.514	0.90854269
10.568	0.91568369
10.622	0.91744173
10.676	0.91363603
10.73	0.91055995
10.784	0.91354293
10.838	0.91073751
10.892	0.90406334
10.946	0.90082049
11	0.89388484
11.054	0.89216602
11.108	0.88441539
11.162	0.89174712
11.216	0.88658452
11.27	0.89009899
11.324	0.88782966
11.378	0.89816409
11.432	0.89953268
11.486	0.89621872
11.54	0.89644283
11.594	0.90547341
11.648	0.91982484
11.702	0.93555623
11.756	0.95385891
11.81	0.97319549
11.864	0.9944734
11.918	1.0144531
11.972	1.032557
12.026	1.0497161
12.08	1.0810765
12.134	1.1036328
12.188	1.1188109
12.242	1.1301066
12.296	1.1470629
12.35	1.1587704
12.404	1.1720141
12.458	1.1746629
12.512	1.1765817
12.566	1.180638
12.62	1.1636462
12.674	1.1629919
12.728	1.1600266
12.782	1.146865
12.836	1.1354918
12.89	1.1088179
12.944	1.1159639
12.998	1.0876713
13.052	1.0581007
13.106	1.043972
13.16	1.0369258
13.214	1.0472206
13.268	1.0085422
13.322	0.98671132
13.376	0.95908129
13.43	0.96784496
13.484	0.96996307
13.538	0.97423792
13.592	0.97322875
13.646	0.95834351
13.7	0.94804192
13.754	0.94944298
13.808	0.94146258
13.862	0.92739737
13.916	0.91333163
13.97	0.92732888
14.024	0.93150407
14.078	0.92082947
14.132	0.91831416
14.186	0.92390156
14.24	0.92468125
14.294	0.92992443
14.348	0.92650217
14.402	0.93547529
14.456	0.94713771
14.51	0.94086146
14.564	0.94957048
14.618	0.95880139
14.672	0.96163845
14.726	0.96010661
14.78	0.96934134
14.834	0.98041803
14.888	0.99171287
14.942	0.98029035
14.996	0.98396391
15.05	0.9940511
15.104	1.0021287
15.158	0.99595731
15.212	0.9837395
15.266	0.98751259
15.32	1.014504
15.374	0.98818201
15.428	0.98567092
15.482	0.99538946
15.536	1.008644
15.59	1.0255882
15.644	1.0389075
15.698	1.006134
15.752	1.0170684
15.806	1.0169045
15.86	1.0409015
15.914	1.0356979
15.968	1.0098782
16.021999	1.0140371
16.076	1.0271904
16.129999	1.0410773
16.184	1.0683378
16.238001	1.0748638
16.292	1.0371268
16.346001	1.0523276
16.4	1.0571339
16.454	1.0676529
16.507999	1.0629961
16.562	1.078887
16.615999	1.0512623
16.67	1.0819249
16.724001	1.1127068
16.778	1.1179509
16.832001	1.120918
16.886	1.0930684
16.940001	1.0897685
16.993999	1.0796578
17.048	1.0869179
17.101999	1.0749781
17.156	1.0305068
17.209999	1.0141439
17.264	1.0426946
17.318001	1.0367097
17.372	1.0370605
17.426001	1.0207757
17.48	1.0003161
17.534	1.0215929
17.587999	0.98555708
17.642	0.97694927
17.695999	0.96983838
17.75	0.95133328
17.804001	0.92646247
17.858	0.93157262
17.912001	0.9472059
17.966	0.93519002
18.02	0.93848616
18.073999	0.94995052
18.128	0.90384418
18.181999	0.9247719
18.236	0.92596376
18.290001	0.93115294
18.344	0.90691406
18.398001	0.91437566
18.452	0.9218002
18.506001	0.92607999
18.559999	0.92284554
18.614	0.96151948
18.667999	0.95004851
18.722	0.9427045
18.775999	0.94705993
18.83	0.94132036
18.884001	0.9526701
18.938	0.96959233
18.992001	0.9733848
19.046	0.96344298
19.1	0.96629769
19.153999	0.97671103
19.208	0.98953873
19.261999	0.99064857
19.316	0.97678381
19.370001	1.0240713
19.424	0.98865324
19.478001	1.029827
19.532	1.0137683
19.586	1.029662
19.639999	1.0299308
19.694	1.0506989
19.747999	1.0475357
19.802	1.0567967
19.856001	1.0443225
19.91	1.0492637
19.964001	1.0669974
20.018	1.0703973
20.072001	1.0732422
20.125999	1.0455076
20.18	1.057101
20.233999	1.0624566
20.288	1.0545964
20.341999	1.0759873
20.396	1.0718771
20.450001	1.0436528
20.504	1.0741594
20.558001	1.0423659
20.612	1.0667725
20.666	1.0772476
20.719999	1.0611461
20.774	1.0541549
20.827999	1.0701056
20.882	1.0500743
20.936001	1.0435158
20.99	1.0418917
21.044001	1.0342486
21.098	1.0008425
21.152	1.0129608
21.205999	1.0110037
21.26	1.0380665
21.313999	1.0294466
21.368	0.98103994
21.422001	1.0193359
21.476	1.0253434
21.530001	1.021929
21.584	1.0134172
21.638	0.97115546
21.691999	0.97678143
21.746	0.95329571
21.799999	0.96733397
21.854	0.98184478
21.908001	0.9592849
21.962	0.96708232
22.016001	0.94211936
22.07	0.95393097
22.124001	0.94491601
22.177999	0.95762908
22.232	0.9298327
22.285999	0.94960451
22.34	0.97382492
22.393999	0.94582325
22.448	0.9382984
22.502001	0.93710256
22.556	0.92586285
22.610001	0.94343054
22.664	0.94415271
22.718	0.93268585
22.771999	0.9632113
22.826	0.94988084
22.879999	0.98696643
22.934	0.97696614
22.988001	0.96706808
23.042	1.0061284
23.096001	0.990641
23.15	0.94935298
23.204	0.95658004
23.257999	0.96325153
23.312	0.96970028
23.365999	0.98041874
23.42	0.98625469
23.474001	0.99111849
23.528	1.0091293
23.582001	0.99041742
23.636	1.0047151
23.690001	1.0187943
23.743999	1.0107462
23.798	1.0469152
23.851999	1.0500396
23.906	1.0380447
23.959999	1.0058501
24.014	1.0101644
24.068001	1.0000815
24.122	0.98623097
24.176001	1.0315132
24.23	1.056379
24.284	1.03974
24.337999	1.0328903
24.392	1.0302002
24.445999	1.0354962
24.5	1.0261519
24.554001	1.0166563
24.608	1.0373689
24.662001	1.0264572
24.716	1.020581
24.77	1.0179611
24.823999	0.98293656
24.878	1.0028474
24.931999	1.050948
24.986	1.0481646
25.040001	1.0261589
25.094	1.0108364
25.148001	0.95266032
25.202	0.93980235
25.256001	0.97648662
25.309999	0.98279864
25.364	0.99023408
25.417999	0.98883307
25.472	1.0087055
25.525999	0.96927971
25.58	0.97632754
25.634001	0.95390481
