1.47	0.92953479
1.475	0.95798075
1.48	0.99248242
1.485	1.0401747
1.49	1.0969901
1.495	1.1470712
1.5	1.2107038
1.505	1.2903011
1.51	1.3591543
1.515	1.4199132
1.52	1.4747379
1.525	1.5188746
1.53	1.5679706
1.535	1.6200953
1.54	1.6704894
1.545	1.7372085
1.55	1.8298965
1.5549999	1.9410075
1.5599999	2.0890036
1.5650001	2.303354
1.5700001	2.5377743
1.575	2.8119206
1.58	3.0990219
1.585	3.3710754
1.59	3.5374715
1.595	3.6333859
1.6	3.6219208
1.605	3.4865882
1.61	3.2407558
1.615	2.9286177
1.62	2.5840373
1.625	2.2215228
1.63	1.9191996
1.635	1.6903768
1.64	1.5276288
1.645	1.3979073
1.65	1.3048513
1.655	1.2326586
1.66	1.1776755
1.665	1.1402984
1.67	1.1010253
1.675	1.0687346
1.6799999	1.0532924
1.6849999	1.0423638
1.6900001	1.0325409
1.6950001	1.0325716
1.7	1.0240425
1.705	1.015076
1.71	1.0232788
1.715	1.0280596
1.72	1.0337278
1.725	1.0377277
1.73	1.0543433
1.735	1.0608834
1.74	1.0559783
1.745	1.0667415
1.75	1.0937054
1.755	1.1078111
1.76	1.113408
1.765	1.1312175
1.77	1.1616968
1.775	1.2065113
1.78	1.2130473
1.785	1.2244071
1.79	1.2407569
1.795	1.2436421
1.8	1.2340189
1.8049999	1.2136413
1.8099999	1.1824126
1.8150001	1.1324437
1.8200001	1.0707777
1.825	1.0341337
1.83	1.0002218
1.835	0.97937912
1.84	0.94512278
1.845	0.91936046
1.85	0.90493703
1.855	0.91078067
1.86	0.90191108
1.865	0.88948613
1.87	0.90587282
1.875	0.92683226
1.88	0.93792474
1.885	0.97103673
1.89	1.020367
1.895	1.070906
1.9	1.1181437
1.905	1.1663182
1.91	1.1779363
1.915	1.170815
1.92	1.1347653
1.925	1.0684946
1.9299999	1.0054772
1.9349999	0.95550567
1.9400001	0.90905374
1.9450001	0.87677246
1.95	0.8714202
1.955	0.87537038
1.96	0.88210577
1.965	0.87025654
1.97	0.88442135
1.975	0.88834429
1.98	0.90006602
1.985	0.90460533
1.99	0.91567481
1.995	0.93217415
2	0.95306903
2.0050001	0.97541845
2.01	1.0039816
2.0150001	1.0333464
2.02	1.0441831
2.0250001	1.0550228
2.03	1.0693282
2.0350001	1.0654374
2.04	1.0508083
2.0450001	1.0454035
2.05	1.0303407
2.0550001	1.0127137
2.0599999	1.0034871
2.0650001	0.98495895
2.0699999	0.99254638
2.075	1.0182109
2.0799999	1.0201366
2.085	1.0104516
2.0899999	0.99177182
2.095	0.99594933
2.0999999	0.95939386
2.105	0.90492451
2.1099999	0.86316717
2.115	0.82673222
2.1199999	0.81627053
2.125	0.79107791
2.1300001	0.7885682
2.135	0.79277581
2.1400001	0.79248369
2.145	0.80129236
2.1500001	0.80654633
2.155	0.80711436
2.1600001	0.80627143
2.165	0.77893209
2.1700001	0.76944906
2.175	0.75976235
2.1800001	0.75000006
2.1849999	0.74012995
2.1900001	0.73009813
2.1949999	0.72019279
2.2	0.710307
2.2049999	0.70030463
2.21	0.69017947
2.2149999	0.68002135
2.22	0.6718424
2.2249999	0.67013848
2.23	0.66882569
2.2349999	0.66678882
2.24	0.66517651
2.2449999	0.6635958
2.25	0.66199571
2.2550001	0.66033936
2.26	0.65857935
2.2650001	0.65701103
2.27	0.65539235
2.2750001	0.65694296
2.28	0.66369003
2.2850001	0.67046177
2.29	0.67725527
2.2950001	0.68409896
2.3	0.69088531
2.3050001	0.69779181
2.3099999	0.70449674
2.3150001	0.71131587
2.3199999	0.71841741
2.325	0.7253533
2.3299999	0.7223205
2.335	0.71202761
2.3399999	0.70165801
2.345	0.69120127
2.3499999	0.68055165
2.355	0.67000377
2.3599999	0.65907109
2.365	0.64807433
2.3699999	0.63722456
2.375	0.62603092
2.3800001	0.61496079
2.385	0.60759324
2.3900001	0.60107803
2.395	0.59453028
2.4000001	0.58807987
2.405	0.58163589
2.4100001	0.57519317
2.415	0.56879407
2.4200001	0.56241417
2.425	0.55602533
2.4300001	0.54954737
2.4349999	0.54299498
2.4400001	0.54019147
2.4449999	0.53792155
2.45	0.53534269
2.4549999	0.53278166
2.46	0.53031027
2.4649999	0.52787411
2.47	0.52538931
2.4749999	0.52271104
2.48	0.51994896
2.4849999	0.51751781
2.49	0.51650953
2.4949999	0.52485925
2.5	0.53310162
2.5050001	0.54170388
2.51	0.55014223
2.5150001	0.55867213
2.52	0.56722677
2.5250001	0.57577747
2.53	0.58437258
2.5350001	0.59308827
2.54	0.60166615
2.5450001	0.60589188
2.55	0.6012221
2.5550001	0.59684318
2.5599999	0.5921393
2.5650001	0.58720988
2.5699999	0.58242273
2.575	0.57767886
2.5799999	0.5728904
2.585	0.56840533
2.5899999	0.56378084
2.595	0.55890471
2.5999999	0.55555999
2.605	0.55375928
2.6099999	0.55182946
2.615	0.54999214
2.6199999	0.54797488
2.625	0.54599959
2.6300001	0.54403698
2.635	0.54201829
2.6400001	0.53997797
2.645	0.53785747
2.6500001	0.5355323
2.655	0.53094846
2.6600001	0.5249837
2.665	0.51891714
2.6700001	0.51281935
2.675	0.50668931
2.6800001	0.50076258
2.6849999	0.49463162
2.6900001	0.48871434
2.6949999	0.48244765
2.7	0.47639132
2.7049999	0.47035795
2.71	0.46973366
2.7149999	0.47019655
2.72	0.47051468
2.7249999	0.47094673
2.73	0.47150731
2.7349999	0.47198474
2.74	0.47229534
2.7449999	0.47252455
2.75	0.47287303
2.7550001	0.4733828
2.76	0.4738048
2.7650001	0.47668892
2.77	0.47958314
2.7750001	0.48241523
2.78	0.48550108
2.7850001	0.48830608
2.79	0.49103838
2.7950001	0.49394345
2.8	0.49695975
2.8050001	0.49991307
2.8099999	0.50275248
2.8150001	0.5060336
2.8199999	0.51089674
2.825	0.51566178
2.8299999	0.52062505
2.835	0.52528971
2.8399999	0.53039002
2.845	0.53535378
2.8499999	0.54015654
2.855	0.54488701
2.8599999	0.54962677
2.865	0.55458802
2.8699999	0.5584358
2.875	0.56053621
2.8800001	0.56284434
2.885	0.56490201
2.8900001	0.56702459
2.895	0.56925023
2.9000001	0.57126468
2.905	0.57353228
2.9100001	0.57555932
2.915	0.57767057
2.9200001	0.57977146
2.925	0.58464515
2.9300001	0.59140354
2.9349999	0.5980795
2.9400001	0.6047343
2.9449999	0.61142892
2.95	0.61794484
2.9549999	0.62491232
2.96	0.63177252
2.9649999	0.63853049
2.97	0.64545143
2.9749999	0.65250331
2.98	0.67266941
2.9849999	0.69706684
2.99	0.72159785
2.9949999	0.74608046
3	0.77079397
3.0050001	0.79559565
3.01	0.82019776
3.0150001	0.84506238
3.02	0.87025332
3.0250001	0.89507061
3.03	0.92035592
3.0350001	0.90447229
3.04	0.887362
3.0450001	0.87013292
3.05	0.85253274
3.0550001	0.83490616
3.0599999	0.81708407
3.0650001	0.79913247
3.0699999	0.78121984
3.075	0.76332945
3.0799999	0.74553716
3.085	0.72956872
3.0899999	0.72439247
3.095	0.71917468
3.0999999	0.71411508
3.105	0.70893312
3.1099999	0.70384705
3.115	0.69896013
3.1199999	0.69384074
3.125	0.68856144
3.1300001	0.6834358
3.135	0.67837662
3.1400001	0.67594755
3.145	0.67887461
3.1500001	0.68197846
3.155	0.68480349
3.1600001	0.68759
3.165	0.69023275
3.1700001	0.69310051
3.175	0.69589955
3.1800001	0.6987415
3.1849999	0.70171154
3.1900001	0.7045995
3.1949999	0.70590401
3.2	0.70588237
3.2049999	0.70590329
3.21	0.70603484
3.2149999	0.70615703
3.22	0.70595151
3.2249999	0.70590311
3.23	0.70600247
3.2349999	0.70580405
3.24	0.70584542
3.2449999	0.70601547
3.25	0.70885515
3.2550001	0.71295643
3.26	0.71710342
3.2650001	0.72111648
3.27	0.72524232
3.2750001	0.72962433
3.28	0.7339133
3.2850001	0.73811495
3.29	0.74237806
3.2950001	0.74665391
3.3	0.75061572
3.3050001	0.75273317
3.3099999	0.75471389
3.3150001	0.75650311
3.3199999	0.75831366
3.325	0.76001674
3.3299999	0.7618205
3.335	0.76354814
3.3399999	0.76501542
3.345	0.76682305
3.3499999	0.76879156
3.355	0.76989216
3.3599999	0.76748288
3.365	0.76551259
3.3699999	0.76327133
3.375	0.76083809
3.3800001	0.75866818
3.385	0.75654739
3.3900001	0.75441414
3.395	0.75209439
3.4000001	0.7495572
3.405	0.74721116
3.4100001	0.74388671
3.415	0.73702073
3.4200001	0.72996747
3.425	0.7227847
3.4300001	0.71553993
3.4349999	0.70853817
3.4400001	0.70117605
3.4449999	0.69418287
3.45	0.68691891
3.4549999	0.67961842
3.46	0.67223835
3.4649999	0.6697681
3.47	0.67277497
3.4749999	0.67582679
3.48	0.67881721
3.4849999	0.68129176
3.49	0.68437374
3.4949999	0.68750644
3.5	0.69060743
3.5050001	0.69371325
3.51	0.69680476
3.5150001	0.70008719
3.52	0.70828426
3.5250001	0.71895415
3.53	0.72981709
3.5350001	0.74081337
3.54	0.75180775
3.5450001	0.76274627
3.55	0.77362376
3.5550001	0.7850309
3.5599999	0.79601723
3.5650001	0.80686837
3.5699999	0.81853408
3.575	0.82200468
3.5799999	0.82451737
3.585	0.82719123
3.5899999	0.83006835
3.595	0.83267665
3.5999999	0.83508921
3.605	0.83762026
3.6099999	0.84012324
3.615	0.84274471
3.6199999	0.84541297
3.625	0.84732682
3.6300001	0.84154069
3.635	0.83573741
3.6400001	0.82969314
3.645	0.82397264
3.6500001	0.81797934
3.655	0.81197232
3.6600001	0.80590314
3.665	0.79980379
3.6700001	0.793679
3.675	0.78746295
3.6800001	0.78209424
3.6849999	0.77899629
3.6900001	0.77572101
3.6949999	0.77259552
3.7	0.76954305
3.7049999	0.76653886
3.71	0.76319838
3.7149999	0.75996506
3.72	0.75692004
3.7249999	0.75383615
3.73	0.7505874
3.7349999	0.75284219
3.74	0.76228356
3.7449999	0.7717033
3.75	0.7810393
3.7550001	0.79021746
3.76	0.79967678
3.7650001	0.80938274
3.77	0.81875032
3.7750001	0.82860857
3.78	0.83823627
3.7850001	0.84815371
3.79	0.85725975
3.7950001	0.86581999
3.8	0.87440705
3.8050001	0.88302124
3.8099999	0.89166236
3.8150001	0.90033072
3.8199999	0.90902621
3.825	0.91774905
3.8299999	0.92649984
3.835	0.93528003
3.8399999	0.94408786
3.845	0.93829328
3.8499999	0.9293732
3.855	0.92041498
3.8599999	0.91141981
3.865	0.90238774
3.8699999	0.89331865
3.875	0.88421237
3.8800001	0.87506902
3.885	0.86588818
3.8900001	0.8566699
3.895	0.84761041
3.9000001	0.8480401
3.905	0.84847063
3.9100001	0.84889895
3.915	0.849325
3.9200001	0.84974867
3.925	0.85016996
3.9300001	0.85058868
3.9349999	0.85100514
3.9400001	0.85141945
3.9449999	0.85183132
3.95	0.85277581
3.9549999	0.85566717
3.96	0.85856605
3.9649999	0.86147165
3.97	0.86438435
3.9749999	0.86730373
3.98	0.87022972
3.9849999	0.87316239
3.99	0.87610191
3.9949999	0.87904805
4	0.8820008
4.0050001	0.88485557
4.0100002	0.88756704
4.0149999	0.89028436
4.02	0.89300752
4.0250001	0.89573646
4.0300002	0.89847153
4.0349998	0.90121311
4.04	0.9039607
4.0450001	0.90671438
4.0500002	0.9094739
4.0549998	0.91223943
4.0599999	0.91824538
4.0650001	0.92635381
4.0700002	0.93448842
4.0749998	0.94264835
4.0799999	0.95083308
4.085	0.95904285
4.0900002	0.96727842
4.0949998	0.97553861
4.0999999	0.98382604
4.105	0.99213994
4.1100001	1.000479
4.1149998	1.0145013
4.1199999	1.0299394
4.125	1.0454285
4.1300001	1.0609684
4.1350002	1.0765589
4.1399999	1.0922004
4.145	1.1078929
4.1500001	1.1236366
4.1550002	1.1394323
4.1599998	1.155278
4.165	1.1711473
4.1700001	1.1779575
4.1750002	1.1847839
4.1799998	1.1916299
4.1849999	1.1984954
4.1900001	1.2053802
4.1950002	1.2122848
4.1999998	1.219209
4.2049999	1.226153
4.21	1.2331169
4.2150002	1.2401
4.2199998	1.2448679
4.2249999	1.2407956
4.23	1.2367009
4.2350001	1.2325859
4.2399998	1.2284517
4.2449999	1.2242976
4.25	1.2201251
4.2550001	1.215933
4.2600002	1.2117221
4.2649999	1.2074921
4.27	1.2032425
4.2750001	1.2024807
4.2800002	1.2069557
4.2849998	1.211444
4.29	1.2159436
4.2950001	1.2204547
4.3000002	1.2249773
4.3049998	1.2295115
4.3099999	1.2340578
4.3150001	1.2386153
4.3200002	1.2431841
4.3249998	1.2477645
4.3299999	1.2504205
4.335	1.2517928
4.3400002	1.253165
4.3449998	1.2545373
4.3499999	1.2559102
4.355	1.2572834
4.3600001	1.2586569
4.3649998	1.2600307
4.3699999	1.2614051
4.375	1.2627798
4.3800001	1.2641551
4.3850002	1.2618651
4.3899999	1.2586504
4.395	1.2554194
4.4000001	1.2521729
4.4050002	1.2489111
4.4099998	1.2456338
4.415	1.2423413
4.4200001	1.2390329
4.4250002	1.2357087
4.4299998	1.2323697
4.4349999	1.2290282
4.4400001	1.2329544
4.4450002	1.2368921
4.4499998	1.2408392
4.4549999	1.2447959
4.46	1.248762
4.4650002	1.2527378
4.4699998	1.2567229
4.4749999	1.2607177
4.48	1.2647222
4.4850001	1.2685591
4.4899998	1.2733301
4.4949999	1.2834784
4.5	1.2936609
4.5050001	1.3038745
4.5100002	1.314121
4.5149999	1.3243982
4.52	1.3347057
4.5250001	1.3450443
4.5300002	1.3554138
4.5349998	1.3658144
4.54	1.3762457
4.5450001	1.3782506
4.5500002	1.3678916
4.5549998	1.3574842
4.5599999	1.3470371
4.5650001	1.3365492
4.5700002	1.3260217
4.5749998	1.3154496
4.5799999	1.3048369
4.585	1.2941836
4.5900002	1.2834902
4.5949998	1.272756
4.5999999	1.2654577
4.605	1.2603624
4.6100001	1.2552477
4.6149998	1.2501119
4.6199999	1.2449548
4.625	1.2397761
4.6300001	1.2345767
4.6350002	1.2293561
4.6399999	1.2241127
4.645	1.2188466
4.6500001	1.2135603
4.6550002	1.2119455
4.6599998	1.2111723
4.665	1.210394
4.6700001	1.2096095
4.6750002	1.2088187
4.6799998	1.2080219
4.6849999	1.2072189
4.6900001	1.2064093
4.6950002	1.2055939
4.6999998	1.2047725
4.7049999	1.2040004
4.71	1.2063107
4.7150002	1.2086275
4.7199998	1.2109487
4.7249999	1.213274
4.73	1.2156037
4.7350001	1.2179377
4.7399998	1.2202761
4.7449999	1.2226187
4.75	1.2249659
4.7550001	1.2273176
4.7600002	1.2302066
4.7649999	1.2349601
4.77	1.2397274
4.7750001	1.244507
4.7800002	1.2493002
4.7849998	1.2541057
4.79	1.2589239
4.7950001	1.2637548
4.8000002	1.268598
4.8049998	1.273454
4.8099999	1.2783226
4.8150001	1.2827994
4.8200002	1.2867491
4.8249998	1.2907079
4.8299999	1.2946763
4.835	1.2986542
4.8400002	1.3026415
4.8449998	1.3066388
4.8499999	1.3106467
4.855	1.3146638
4.8600001	1.3186904
4.8649998	1.3232714
4.8699999	1.3241941
4.875	1.3228861
4.8800001	1.3215686
4.8850002	1.320243
4.8899999	1.3189093
4.895	1.3175681
4.9000001	1.3162191
4.9050002	1.3148621
4.9099998	1.3134971
4.915	1.3121238
4.9200001	1.3107457
4.9250002	1.3170997
4.9299998	1.3249173
4.9349999	1.332759
4.9400001	1.3406227
4.9450002	1.348509
4.9499998	1.3564172
4.9549999	1.3643479
4.96	1.3723012
4.9650002	1.3802769
4.9699998	1.3882753
4.9749999	1.3963386
4.98	1.4051998
4.9850001	1.4140879
4.9899998	1.4230019
4.9949999	1.4319417
5	1.4409063
5.0050001	1.4498968
5.0100002	1.4589128
5.0149999	1.4679544
5.02	1.4770218
5.0250001	1.4861137
5.0300002	1.493373
5.0349998	1.4953767
5.04	1.4973787
5.0450001	1.4993833
5.0500002	1.5013907
5.0549998	1.5034004
5.0599999	1.5054131
5.0650001	1.5074286
5.0700002	1.5094467
5.0749998	1.5114676
5.0799999	1.5134903
5.085	1.5142121
5.0900002	1.513463
5.0949998	1.5127064
5.0999999	1.5119429
5.105	1.5111735
5.1100001	1.5103983
5.1149998	1.5096159
5.1199999	1.5088273
5.125	1.5080321
5.1300001	1.5072306
5.1350002	1.5064228
5.1399999	1.5050483
5.145	1.5034025
5.1500001	1.5017473
5.1550002	1.500083
5.1599998	1.4984097
5.165	1.4967277
5.1700001	1.4950365
5.1750002	1.493336
5.1799998	1.4916267
5.1849999	1.4899077
5.1900001	1.4881797
5.1950002	1.4866867
5.1999998	1.4852148
5.2049999	1.4837351
5.21	1.4822472
5.2150002	1.4807509
5.2199998	1.4792463
5.2249999	1.477733
5.23	1.4762117
5.2350001	1.474682
5.2399998	1.4731426
5.2449999	1.4706013
5.25	1.4595246
5.2550001	1.4483988
5.2600002	1.4372333
5.2649999	1.4260297
5.27	1.4147867
5.2750001	1.4035043
5.2800002	1.3921831
5.2849998	1.3808228
5.29	1.3694235
5.2950001	1.3579855
5.3000002	1.347545
5.3049998	1.3393034
5.3099999	1.3310345
5.3150001	1.3227363
5.3200002	1.3144095
5.3249998	1.3060504
5.3299999	1.2976614
5.335	1.2892436
5.3400002	1.2807964
5.3449998	1.27232
5.3499999	1.2638146
5.355	1.2557461
5.3600001	1.2480631
5.3649998	1.2403535
5.3699999	1.2326168
5.375	1.2248534
5.3800001	1.2170625
5.3850002	1.2092454
5.3899999	1.2014
5.395	1.1935257
5.4000001	1.1856242
5.4050002	1.1776972
5.4099998	1.1712115
5.415	1.1652067
5.4200001	1.1591815
5.4250002	1.1531351
5.4299998	1.1470671
5.4349999	1.1409779
5.4400001	1.1348677
5.4450002	1.1287357
5.4499998	1.1225824
5.4549999	1.1164085
5.46	1.1102089
5.4650002	1.1012373
5.4699998	1.0921196
5.4749999	1.0829713
5.48	1.0737923
5.4850001	1.0645823
5.4899998	1.0553421
5.4949999	1.0460711
5.5	1.0367693
5.5050001	1.0274371
5.5100002	1.0180752
5.5149999	1.0098349
5.52	1.0069247
5.5250001	1.0040084
5.5300002	1.0010809
5.5349998	0.99814212
5.54	0.99519241
5.5450001	0.99223185
5.5500002	0.98926055
5.5549998	0.98627841
5.5599999	0.98328525
5.5650001	0.9802807
5.5700002	0.97671008
5.5749998	0.97227156
5.5799999	0.96781677
5.585	0.96334684
5.5900002	0.95886165
5.5949998	0.95436102
5.5999999	0.94984376
5.605	0.94531101
5.6100001	0.94076276
5.6149998	0.93619859
5.6199999	0.93161947
5.625	0.92719144
5.6300001	0.92285454
5.6350002	0.91850334
5.6399999	0.91413724
5.645	0.909756
5.6500001	0.90536016
5.6550002	0.90094936
5.6599998	0.89652377
5.665	0.89208281
5.6700001	0.88762558
5.6750002	0.883156
5.6799998	0.88069022
5.6849999	0.878631
5.6900001	0.8765645
5.6950002	0.87449026
5.6999998	0.87240851
5.7049999	0.87031913
5.71	0.86822188
5.7150002	0.86611688
5.7199998	0.86400414
5.7249999	0.86188358
5.73	0.85955316
5.7350001	0.85340965
5.7399998	0.84724128
5.7449999	0.84105307
5.75	0.83484536
5.7550001	0.82861727
5.7600002	0.82236898
5.7649999	0.81610084
5.77	0.80981261
5.7750001	0.80350411
5.7800002	0.79717672
5.7849998	0.79173785
5.79	0.78873301
5.7950001	0.78571963
5.8000002	0.78269684
5.8049998	0.77966267
5.8099999	0.77661806
5.8150001	0.7735638
5.8200002	0.77049905
5.8249998	0.76742387
5.8299999	0.76433849
5.835	0.76124579
5.8400002	0.76038963
5.8449998	0.76185483
5.8499999	0.76332557
5.855	0.76479959
5.8600001	0.76627743
5.8649998	0.76775849
5.8699999	0.7692433
5.875	0.77073163
5.8800001	0.77222359
5.8850002	0.77371883
5.8899999	0.77521646
5.895	0.77584141
5.9000001	0.77611488
5.9050002	0.77638781
5.9099998	0.77666068
5.915	0.77693349
5.9200001	0.77720594
5.9250002	0.7774781
5.9299998	0.77775013
5.9349999	0.77802205
5.9400001	0.77829361
5.9450002	0.77856213
5.9499998	0.77660614
5.9549999	0.77449065
5.96	0.77236795
5.9650002	0.77023822
5.9699998	0.76810098
5.9749999	0.76595622
5.98	0.76380414
5.9850001	0.7616446
5.9899998	0.75947762
5.9949999	0.75730449
6	0.75574076
6.0050001	0.75737411
6.0100002	0.75901443
6.0149999	0.76065874
6.02	0.76230693
6.0250001	0.76395911
6.0300002	0.76561499
6.0349998	0.76727456
6.04	0.76893842
6.0450001	0.7706064
6.0500002	0.77227896
6.0549998	0.77446103
6.0599999	0.77745312
6.0650001	0.78045362
6.0700002	0.78346205
6.0749998	0.78647816
6.0799999	0.78950232
6.085	0.79253513
6.0900002	0.7955755
6.0949998	0.79862368
6.0999999	0.80167979
6.105	0.80474007
6.1100001	0.80545253
6.1149998	0.80466843
6.1199999	0.80387956
6.125	0.80308729
6.1300001	0.80229151
6.1350002	0.80149221
6.1399999	0.80068928
6.145	0.79988301
6.1500001	0.79907322
6.1550002	0.79825956
6.1599998	0.79744387
6.165	0.79756445
6.1700001	0.79786658
6.1750002	0.79816878
6.1799998	0.79847068
6.1849999	0.7987721
6.1900001	0.7990731
6.1950002	0.79937392
6.1999998	0.79967463
6.2049999	0.79997492
6.21	0.80027574
6.2150002	0.80071276
6.2199998	0.80305207
6.2249999	0.80539906
6.23	0.80775177
6.2350001	0.81010979
6.2399998	0.81247365
6.2449999	0.81484336
6.25	0.81721854
6.2550001	0.81959945
6.2600002	0.82198602
6.2649999	0.82437778
6.27	0.82662874
6.2750001	0.82853454
6.2800002	0.8304444
6.2849998	0.83235836
6.29	0.83427662
6.2950001	0.83619934
6.3000002	0.8381266
6.3049998	0.84005785
6.3099999	0.84199339
6.3150001	0.84393317
6.3200002	0.84587801
6.3249998	0.84816796
6.3299999	0.8507725
6.335	0.85338366
6.3400002	0.85600078
6.3449998	0.85862398
6.3499999	0.86125326
6.355	0.86388916
6.3600001	0.86653066
6.3649998	0.86917955
6.3699999	0.87183416
6.375	0.8744899
6.3800001	0.87432951
6.3850002	0.87324834
6.3899999	0.87216163
6.395	0.87107044
6.4000001	0.86997473
6.4050002	0.86887449
6.4099998	0.8677696
6.415	0.86665976
6.4200001	0.86554569
6.4250002	0.86442745
6.4299998	0.86330891
6.4349999	0.86523938
6.4400001	0.86721826
6.4450002	0.86920172
6.4499998	0.87118948
6.4549999	0.8731814
