4.75	0.958515
4.775	0.981136
4.8	1.0148
4.825	1.05089
4.85	1.09455
4.875	1.1093
4.9	1.12712
4.925	1.15127
4.95	1.18108
4.975	1.22468
5	1.26985
5.025	1.30553
5.05	1.32974
5.075	1.38028
5.1	1.41535
5.125	1.44085
5.15	1.48681
5.175	1.49272
5.2	1.50694
5.225	1.50914
5.25	1.52139
5.275	1.52378
5.3	1.52442
5.325	1.51928
5.35	1.49306
5.375	1.45873
5.4	1.43062
5.425	1.39673
5.45	1.37135
5.475	1.34099
5.5	1.3074
5.525	1.27305
5.55	1.22741
5.575	1.19035
5.6	1.17037
5.625	1.14399
5.65	1.10804
5.675	1.0783
5.7	1.05262
5.725	1.02314
5.75	1.00142
5.775	0.987149
5.8	0.971921
5.825	0.955072
5.85	0.935089
5.875	0.911134
5.9	0.896453
5.925	0.890147
5.95	0.875624
5.975	0.8714
6	0.869409
6.025	0.859461
6.05	0.851472
6.075	0.842064
6.1	0.83347
6.125	0.830364
6.15	0.834518
6.175	0.842765
6.2	0.829442
6.225	0.823233
6.25	0.836801
6.275	0.847715
6.3	0.830281
6.325	0.829793
6.35	0.836914
6.375	0.829482
6.4	0.81665
6.425	0.825377
6.45	0.833152
6.475	0.840775
6.5	0.840604
6.525	0.829969
6.55	0.837372
6.575	0.832691
6.6	0.832982
6.625	0.842771
6.65	0.84914
6.675	0.850472
6.7	0.846312
6.725	0.837088
6.75	0.827582
6.775	0.837812
6.8	0.848276
6.825	0.850727
6.85	0.852905
6.875	0.860014
6.9	0.870461
6.925	0.883098
6.95	0.875617
6.975	0.87032
7	0.870615
7.025	0.87997
7.05	0.885622
7.075	0.888437
7.1	0.88725
7.125	0.895133
7.15	0.907502
7.175	0.923577
7.2	0.935529
7.225	0.944678
7.25	0.952577
7.275	0.964407
7.3	0.970498
7.325	0.976204
7.35	0.992515
7.375	1.00852
7.4	1.0244
7.425	1.04009
7.45	1.04762
7.475	1.0591
7.5	1.08873
7.525	1.10756
7.55	1.12223
7.575	1.13328
7.6	1.13904
7.625	1.14471
7.65	1.15614
7.675	1.16776
7.7	1.17853
7.725	1.18378
7.75	1.18643
7.775	1.18878
7.8	1.2024
7.825	1.21148
7.85	1.21519
7.875	1.21563
7.9	1.21932
7.925	1.23089
7.95	1.22074
7.975	1.20662
8	1.20286
8.025	1.19203
8.05	1.17607
8.075	1.18862
8.1	1.19079
8.125	1.16731
8.15	1.15573
8.175	1.14768
8.2	1.13332
8.225	1.11915
8.25	1.10564
8.275	1.09745
8.3	1.09109
8.325	1.08745
8.35	1.08112
8.375	1.07129
8.4	1.0663
8.425	1.06148
8.45	1.04947
8.475	1.03814
8.5	1.02829
8.525	1.02711
8.55	1.02957
8.575	1.0329
8.6	1.03475
8.625	1.03241
8.65	1.02539
8.675	1.01447
8.7	1.00435
8.725	0.995601
8.75	0.997621
8.775	0.99856
8.8	0.9954
8.825	0.996205
8.85	1.00018
8.875	0.997504
8.9	0.992944
8.925	0.993926
8.95	0.993304
8.975	0.985951
9	0.98456
9.025	0.992539
9.05	0.99738
9.075	1.00039
9.1	0.99954
9.125	0.997774
9.15	0.9953
9.175	0.992723
9.2	0.989956
9.225	0.987373
9.25	0.985346
9.275	0.986144
9.3	0.99099
9.325	0.997737
9.35	1.00596
9.375	1.00604
9.4	1.00268
9.425	1.00648
9.45	1.01189
9.475	1.01205
9.5	1.01167
9.525	1.00836
9.55	1.00485
9.575	0.999851
9.6	0.99507
9.625	0.991309
9.65	0.989582
9.675	0.993788
9.7	0.996724
9.725	0.996838
9.75	0.995757
9.775	0.992692
9.8	0.996499
9.825	1.01025
9.85	1.01684
9.875	1.01452
9.9	1.00885
9.925	0.999379
9.95	0.99599
9.975	0.999047
10	0.997181
10.025	0.990164
10.05	0.986617
10.075	0.986834
10.1	0.988004
10.125	0.990309
10.15	0.992328
10.175	0.993904
10.2	0.992919
10.225	0.98779
10.25	0.982696
10.275	0.9776
10.3	0.969935
10.325	0.955708
10.35	0.94441
10.375	0.943899
10.4	0.941905
10.425	0.930516
10.45	0.919446
10.475	0.914672
10.5	0.909903
10.525	0.899582
10.55	0.888982
10.575	0.886377
10.6	0.88526
10.625	0.88364
10.65	0.881823
10.675	0.880945
10.7	0.880709
10.725	0.879367
10.75	0.876558
10.775	0.87362
10.8	0.870258
10.825	0.866316
10.85	0.858445
10.875	0.85145
10.9	0.862725
10.925	0.8767
10.95	0.869847
10.975	0.857535
11	0.854028
11.025	0.856972
11.05	0.858672
11.075	0.858033
11.1	0.858342
11.125	0.864732
11.15	0.871102
11.175	0.866243
11.2	0.860229
11.225	0.856137
11.25	0.852964
11.275	0.853924
11.3	0.861139
11.325	0.867344
11.35	0.868035
11.375	0.868794
11.4	0.87798
11.425	0.888509
11.45	0.896233
11.475	0.902038
11.5	0.906627
11.525	0.907983
11.55	0.909397
11.575	0.924566
11.6	0.940157
11.625	0.945804
11.65	0.946426
11.675	0.948551
11.7	0.954571
11.725	0.96064
11.75	0.969127
11.775	0.977811
11.8	0.988157
11.825	0.999421
11.85	1.00843
11.875	1.0102
11.9	1.01198
11.925	1.01856
11.95	1.02591
11.975	1.03354
12	1.04149
12.025	1.04947
12.05	1.05779
12.075	1.06599
12.1	1.0791
12.125	1.0946
12.15	1.10995
12.175	1.12475
12.2	1.13953
12.225	1.1489
12.25	1.15678
12.275	1.16224
12.3	1.16206
12.325	1.16204
12.35	1.16523
12.375	1.16894
12.4	1.17222
12.425	1.17476
12.45	1.1773
12.475	1.1784
12.5	1.17934
12.525	1.18253
12.55	1.1896
12.575	1.19654
12.6	1.1887
12.625	1.17869
12.65	1.17306
12.675	1.17645
12.7	1.17982
12.725	1.17429
12.75	1.16661
12.775	1.16013
12.8	1.15834
12.825	1.15647
12.85	1.152
12.875	1.14643
12.9	1.14076
12.925	1.13417
12.95	1.1276
12.975	1.1195
13	1.10992
13.025	1.10037
13.05	1.09235
13.075	1.08459
13.1	1.07859
13.125	1.07743
13.15	1.07628
13.175	1.07502
13.2	1.07371
13.225	1.07167
13.25	1.06032
13.275	1.04826
13.3	1.03754
13.325	1.02957
13.35	1.02159
13.375	1.01199
13.4	1.00163
13.425	0.991322
13.45	0.982171
13.475	0.973185
13.5	0.967452
13.525	0.97034
13.55	0.973243
13.575	0.970694
13.6	0.964176
13.625	0.957518
13.65	0.958314
13.675	0.960368
13.7	0.961326
13.725	0.952627
13.75	0.943894
13.775	0.939413
13.8	0.943892
13.825	0.941432
13.85	0.940132
13.875	0.940329
13.9	0.940522
13.925	0.938022
13.95	0.934269
13.975	0.930531
14	0.931705
14.025	0.933613
14.05	0.935245
14.075	0.933276
14.1	0.93129
14.125	0.929194
14.15	0.926684
14.175	0.924212
14.2	0.923207
14.225	0.9244
14.25	0.925581
14.275	0.928491
14.3	0.932704
14.325	0.936984
14.35	0.939291
14.375	0.940847
14.4	0.9424
14.425	0.944215
14.45	0.946084
14.475	0.948016
14.5	0.951823
14.525	0.955861
14.55	0.959838
14.575	0.961298
14.6	0.962741
14.625	0.963914
14.65	0.96306
14.675	0.962162
14.7	0.961974
14.725	0.965694
14.75	0.969422
14.775	0.973693
14.8	0.980683
14.825	0.987531
14.85	0.992242
14.875	0.989887
14.9	0.987517
14.925	0.985955
14.95	0.987161
14.975	0.988274
15	0.989483
15.025	0.990992
15.05	0.992495
15.075	0.994213
15.1	0.996723
15.125	0.999194
15.15	1.00113
15.175	1.00115
15.2	1.00117
15.225	1.00054
15.25	0.996448
15.275	0.992441
15.3	0.988847
15.325	0.988297
15.35	0.987753
15.375	0.987366
15.4	0.988513
15.425	0.989734
15.45	0.990947
15.475	0.991109
15.5	0.991218
15.525	0.991333
15.55	0.989087
15.575	0.986454
15.6	0.983816
15.625	0.980895
15.65	0.977877
15.675	0.97482
15.7	0.973342
15.725	0.972833
15.75	0.972316
15.775	0.971704
15.8	0.970971
15.825	0.970262
15.85	0.970937
15.875	0.975237
15.9	0.979532
15.925	0.983075
15.95	0.981248
15.975	0.979306
16	0.977374
16.025	0.979953
16.05	0.983001
16.075	0.986079
16.1	0.987905
16.125	0.989232
16.15	0.990559
16.175	0.989735
16.2	0.986302
16.225	0.982919
16.25	0.981129
16.275	0.985453
16.3	0.989783
16.325	0.994022
16.35	0.996594
16.375	0.998984
16.4	1.00137
16.425	1.00247
16.45	1.00298
16.475	1.00349
16.5	1.00515
16.525	1.00884
16.55	1.01252
16.575	1.01602
16.6	1.01811
16.625	1.02013
16.65	1.02214
16.675	1.02273
16.7	1.0228
16.725	1.02288
16.75	1.02382
16.775	1.02626
16.8	1.02868
16.825	1.03095
16.85	1.03154
16.875	1.032
16.9	1.03246
16.925	1.03398
16.95	1.03604
16.975	1.03811
17	1.03962
17.025	1.03939
17.05	1.03915
17.075	1.03894
17.1	1.03722
17.125	1.03523
17.15	1.03324
17.175	1.03447
17.2	1.04082
17.225	1.04709
17.25	1.05333
17.275	1.05135
17.3	1.04895
17.325	1.04655
17.35	1.04462
17.375	1.04316
17.4	1.0417
17.425	1.04001
17.45	1.03537
17.475	1.03052
17.5	1.02566
17.525	1.02142
17.55	1.01779
17.575	1.01414
17.6	1.01051
17.625	1.01066
17.65	1.01087
17.675	1.01107
17.7	1.01016
17.725	1.00784
17.75	1.00551
17.775	1.00319
17.8	1.00017
17.825	0.997042
17.85	0.99392
17.875	0.992355
17.9	0.994423
17.925	0.996396
17.95	0.998366
17.975	0.995552
18	0.991095
18.025	0.98661
18.05	0.982375
18.075	0.979862
18.1	0.977355
18.125	0.974838
18.15	0.974146
18.175	0.975235
18.2	0.976324
18.225	0.977425
18.25	0.975106
18.275	0.972239
18.3	0.969376
18.325	0.967631
18.35	0.971649
18.375	0.975469
18.4	0.979295
18.425	0.981493
18.45	0.982169
18.475	0.982854
18.5	0.983532
18.525	0.980615
18.55	0.976922
18.575	0.973221
18.6	0.969852
18.625	0.969457
18.65	0.969077
18.675	0.9687
18.7	0.968596
18.725	0.968995
18.75	0.969396
18.775	0.969775
18.8	0.971486
18.825	0.973999
18.85	0.976514
18.875	0.97909
18.9	0.978193
18.925	0.97669
18.95	0.97519
18.975	0.974025
19	0.976072
19.025	0.978299
19.05	0.980529
19.075	0.982617
19.1	0.984118
19.125	0.98564
19.15	0.987166
19.175	0.988741
19.2	0.990396
19.225	0.992052
19.25	0.993711
19.275	0.996074
19.3	0.999004
19.325	1.00194
19.35	1.00489
19.375	1.00747
19.4	1.00988
19.425	1.0123
19.45	1.01472
19.475	1.01592
19.5	1.0168
19.525	1.01769
19.55	1.01857
19.575	1.01913
19.6	1.01964
19.625	1.02017
19.65	1.02069
19.675	1.02153
19.7	1.02238
19.725	1.02323
19.75	1.02409
19.775	1.02486
19.8	1.02562
19.825	1.02638
19.85	1.02714
19.875	1.0277
19.9	1.02827
19.925	1.02884
19.95	1.02935
19.975	1.02886
20	1.02837
20.025	1.02787
20.05	1.02745
20.075	1.02885
20.1	1.03025
20.125	1.03167
20.15	1.03301
20.175	1.03033
20.2	1.02763
20.225	1.02494
20.25	1.02225
20.275	1.01973
20.3	1.01722
20.325	1.0147
20.35	1.0122
20.375	1.01376
20.4	1.0158
20.425	1.01785
20.45	1.0199
20.475	1.01826
20.5	1.01578
20.525	1.01327
20.55	1.01076
20.575	1.00944
20.6	1.00863
20.625	1.00781
20.65	1.007
20.675	1.00847
20.7	1.01167
20.725	1.01489
20.75	1.01811
20.775	1.01833
20.8	1.01402
20.825	1.00977
20.85	1.00553
20.875	1.00251
20.9	1.0041
20.925	1.00553
20.95	1.00697
20.975	1.00793
21	1.00452
21.025	1.00087
21.05	0.997243
21.075	0.993528
21.1	0.994227
21.125	0.995697
21.15	0.997169
21.175	0.99868
21.2	0.997994
21.225	0.995927
21.25	0.99386
21.275	0.991799
21.3	0.990144
21.325	0.989318
21.35	0.988492
21.375	0.987661
21.4	0.986957
21.425	0.988099
21.45	0.989248
21.475	0.99039
21.5	0.991531
21.525	0.992774
21.55	0.994046
21.575	0.995317
21.6	0.996587
21.625	0.99652
21.65	0.994695
21.675	0.99289
21.7	0.991084
21.725	0.989557
21.75	0.99008
21.775	0.990646
21.8	0.991211
21.825	0.991775
21.85	0.992277
21.875	0.992756
21.9	0.993233
21.925	0.993691
21.95	0.993265
21.975	0.991102
22	0.988935
22.025	0.986762
22.05	0.984594
22.075	0.984682
22.1	0.984918
22.125	0.98515
22.15	0.98538
22.175	0.984618
22.2	0.98289
22.225	0.98116
22.25	0.979427
22.275	0.97778
22.3	0.976934
22.325	0.976124
22.35	0.97531
22.375	0.974477
22.4	0.974713
22.425	0.975683
22.45	0.976651
22.475	0.977615
22.5	0.978322
22.525	0.976115
22.55	0.973894
22.575	0.971677
22.6	0.969455
22.625	0.967968
22.65	0.967044
22.675	0.966122
22.7	0.965198
22.725	0.964536
22.75	0.96686
22.775	0.969392
22.8	0.971922
22.825	0.974445
22.85	0.976625
22.875	0.97837
22.9	0.980115
22.925	0.981858
22.95	0.983595
22.975	0.984419
23	0.985094
23.025	0.985765
23.05	0.986433
23.075	0.986818
23.1	0.986172
23.125	0.985556
23.15	0.984937
23.175	0.98432
23.2	0.983567
23.225	0.982734
23.25	0.9819
23.275	0.981056
23.3	0.980221
23.325	0.982293
23.35	0.984514
23.375	0.98673
23.4	0.988942
23.425	0.991324
23.45	0.994249
23.475	0.997154
23.5	1.00006
23.525	1.00296
23.55	1.00562
23.575	1.0081
23.6	1.01059
23.625	1.01308
23.65	1.01556
23.675	1.01398
23.7	1.0116
23.725	1.00922
23.75	1.00683
23.775	1.00502
23.8	1.00774
23.825	1.01061
23.85	1.01347
23.875	1.01632
23.9	1.01839
23.925	1.01857
23.95	1.01875
23.975	1.01893
24	1.01911
24.025	1.02056
24.05	1.02328
24.075	1.02601
24.1	1.02875
24.125	1.03154
24.15	1.032
24.175	1.03147
24.2	1.03094
24.225	1.03041
24.25	1.02987
24.275	1.03108
24.3	1.03262
24.325	1.03417
24.35	1.03573
24.375	1.03716
24.4	1.0362
24.425	1.03499
24.45	1.03377
24.475	1.03255
24.5	1.03136
24.525	1.03055
24.55	1.02973
24.575	1.02891
24.6	1.02811
24.625	1.02751
24.65	1.0284
24.675	1.0293
24.7	1.0302
24.725	1.03109
24.75	1.03213
24.775	1.03378
24.8	1.03543
24.825	1.03709
24.85	1.03875
24.875	1.0395
24.9	1.03588
24.925	1.03241
24.95	1.02894
24.975	1.02548
25	1.02214
25.025	1.01928
25.05	1.01641
25.075	1.01355
25.1	1.01068
25.125	1.00813
25.15	1.00722
25.175	1.00626
25.2	1.0053
25.225	1.00436
25.25	1.00344
25.275	1.00279
25.3	1.00213
25.325	1.00148
25.35	1.00083
25.375	1.00012
25.4	0.998826
25.425	0.99751
25.45	0.996195
25.475	0.994879
25.5	0.993568
25.525	0.993247
25.55	0.992967
25.575	0.992685
25.6	0.992407
25.625	0.992121
25.65	0.992295
25.675	0.992549
25.7	0.992804
25.725	0.993061
25.75	0.993317
25.775	0.990421
25.8	0.986159
25.825	0.981871
25.85	0.977582
25.875	0.973282
25.9	0.97172
25.925	0.972741
25.95	0.973761
25.975	0.974782
26	0.975806
26.025	0.976624
26.05	0.976912
26.075	0.977218
26.1	0.977524
26.125	0.977834
26.15	0.97812
26.175	0.978118
26.2	0.978117
26.225	0.97812
26.25	0.978124
26.275	0.978094
26.3	0.979574
26.325	0.981326
26.35	0.983083
26.375	0.984839
26.4	0.986599
26.425	0.98736
26.45	0.987291
26.475	0.987218
26.5	0.987148
26.525	0.98707
26.55	0.98657
26.575	0.984621
26.6	0.982669
26.625	0.980721
26.65	0.978775
26.675	0.976896
26.7	0.978501
26.725	0.980588
26.75	0.982677
26.775	0.984767
26.8	0.986858
26.825	0.988034
26.85	0.988426
26.875	0.988815
26.9	0.989205
26.925	0.989597
26.95	0.989963
26.975	0.990171
27	0.99038
27.025	0.990591
27.05	0.990802
27.075	0.990985
27.1	0.992124
27.125	0.993565
27.15	0.995009
27.175	0.996452
27.2	0.997897
27.225	0.999119
27.25	0.999695
27.275	1.00029
27.3	1.00089
27.325	1.00149
27.35	1.00209
27.375	1.00326
27.4	1.00457
27.425	1.00587
27.45	1.00717
27.475	1.00847
27.5	1.00889
27.525	1.00734
27.55	1.00579
27.575	1.00425
27.6	1.00269
27.625	1.00106
27.65	1.00199
27.675	1.00346
27.7	1.00493
27.725	1.0064
27.75	1.00787
27.775	1.00883
27.8	1.00773
27.825	1.00671
27.85	1.00569
27.875	1.00466
27.9	1.00363
27.925	1.00241
27.95	1.00107
27.975	0.999736
28	0.998402
28.025	0.99706
28.05	0.995953
28.075	0.999651
28.1	1.00337
28.125	1.00708
28.15	1.01079
28.175	1.01446
28.2	1.01623
28.225	1.01511
28.25	1.01399
28.275	1.01287
28.3	1.01175
28.325	1.01065
28.35	1.00898
28.375	1.00715
28.4	1.00531
28.425	1.00347
28.45	1.00163
28.475	1.00007
28.5	1.00116
28.525	1.0024
28.55	1.00363
28.575	1.00486
28.6	1.00609
28.625	1.00668
28.65	1.00577
28.675	1.00488
28.7	1.00401
28.725	1.00312
28.75	1.00225
28.775	1.00207
28.8	1.00242
28.825	1.00278
28.85	1.00314
28.875	1.00349
28.9	1.00384
28.925	1.00265
28.95	1.00104
28.975	0.999439
29	0.99783
29.025	0.996212
29.05	0.994607
29.075	0.996066
29.1	0.997611
29.125	0.99915
29.15	1.00069
29.175	1.00221
29.2	1.00366
29.225	1.00447
29.25	1.00526
29.275	1.00607
29.3	1.00688
29.325	1.00766
29.35	1.00831
29.375	1.00846
29.4	1.00862
29.425	1.00877
29.45	1.00892
29.475	1.00906
29.5	1.00839
29.525	1.00626
29.55	1.00412
29.575	1.00199
29.6	0.99985
29.625	0.997726
29.65	0.996879
29.675	0.997718
29.7	0.998552
29.725	0.999387
29.75	1.00023
29.775	1.00106
29.8	1.00151
29.825	1.00153
29.85	1.00156
29.875	1.00159
29.9	1.00161
29.925	1.00165
29.95	1.00057
29.975	0.998377
30	0.99618
30.025	0.993981
30.05	0.991778
30.075	0.989576
30.1	0.988473
30.125	0.988605
30.15	0.988733
30.175	0.988861
30.2	0.988986
30.225	0.98912
30.25	0.989889
30.275	0.991563
30.3	0.993232
30.325	0.994901
30.35	0.99657
30.375	0.998224
30.4	0.999201
30.425	0.998824
30.45	0.998447
30.475	0.998068
30.5	0.997688
30.525	0.997308
30.55	0.996918
30.575	0.996501
30.6	0.996082
30.625	0.995662
30.65	0.995242
30.675	0.99482
30.7	0.994295
30.725	0.99276
30.75	0.991222
30.775	0.989683
30.8	0.988144
30.825	0.9866
30.85	0.985065
30.875	0.986517
30.9	0.988225
30.925	0.989934
30.95	0.991642
30.975	0.993348
31	0.995053
31.025	0.995943
31.05	0.996528
31.075	0.997105
31.1	0.997683
31.125	0.998259
31.15	0.998833
31.175	0.999746
31.2	1.00103
31.225	1.0023
31.25	1.00357
31.275	1.00485
31.3	1.00612
31.325	1.00724
31.35	1.00774
31.375	1.00825
31.4	1.00876
31.425	1.00927
31.45	1.00977
31.475	1.01031
31.5	1.01123
31.525	1.01221
31.55	1.01321
31.575	1.01419
31.6	1.01517
31.625	1.01617
31.65	1.01568
31.675	1.01422
31.7	1.01276
31.725	1.0113
31.75	1.00984
31.775	1.00839
31.8	1.00742
31.825	1.00809
31.85	1.00877
31.875	1.00945
31.9	1.01013
31.925	1.0108
31.95	1.01147
31.975	1.01033
32	1.00884
32.025	1.00734
32.05	1.00585
32.075	1.00436
32.1	1.00286
32.125	1.0027
32.15	1.00454
32.175	1.00635
32.2	1.00816
32.225	1.00996
32.25	1.01177
32.275	1.01338
32.3	1.01166
32.325	1.00958
32.35	1.0075
32.375	1.00542
32.4	1.00334
32.425	1.00126
32.45	0.999757
32.475	0.998922
32.5	0.998086
32.525	0.997252
32.55	0.996417
32.575	0.995577
32.6	0.994747
32.625	0.995791
32.65	0.996949
32.675	0.998106
32.7	0.999266
32.725	1.00042
32.75	1.00159
32.775	1.00234
32.8	1.00241
32.825	1.0025
32.85	1.00258
32.875	1.00267
32.9	1.00276
32.925	1.00292
32.95	1.0013
32.975	0.99934
33	0.997377
33.025	0.995415
33.05	0.993454
33.075	0.991501
33.1	0.989967
33.125	0.990424
33.15	0.990887
33.175	0.991348
33.2	0.991808
33.225	0.992271
33.25	0.992733
33.275	0.993167
33.3	0.993576
33.325	0.993985
33.35	0.994394
33.375	0.994804
33.4	0.995214
33.425	0.995621
33.45	0.996196
33.475	0.996801
33.5	0.997406
33.525	0.998011
33.55	0.998617
33.575	0.999222
33.6	0.999699
33.625	0.99914
33.65	0.998579
33.675	0.998022
33.7	0.997463
33.725	0.996905
33.75	0.996349
33.775	0.995307
33.8	0.993301
33.825	0.991319
33.85	0.989337
33.875	0.987355
33.9	0.985375
33.925	0.983369
33.95	0.983225
33.975	0.984441
34	0.985655
34.025	0.986872
34.05	0.988089
34.075	0.989307
34.1	0.990525
34.125	0.990588
34.15	0.990264
34.175	0.989935
34.2	0.989606
34.225	0.989278
34.25	0.988951
34.275	0.988635
34.3	0.989347
34.325	0.99021
34.35	0.991076
34.375	0.991941
34.4	0.992806
34.425	0.99367
34.45	0.994535
34.475	0.995855
34.5	0.997182
34.525	0.998508
34.55	0.999833
34.575	1.00116
34.6	1.00249
34.625	1.00369
34.65	1.00378
34.675	1.00383
34.7	1.00389
34.725	1.00394
34.75	1.00399
34.775	1.00404
34.8	1.00401
34.825	1.00326
34.85	1.00252
34.875	1.00177
34.9	1.00101
34.925	1.00027
34.95	0.999522
34.975	0.998968
35	0.999827
35.025	1.00071
35.05	1.0016
35.075	1.00249
35.1	1.00339
35.125	1.00428
35.15	1.00504
35.175	1.00393
35.2	1.00282
35.225	1.00173
35.25	1.00062
35.275	0.999523
35.3	0.998423
35.325	0.99744
35.35	0.997975
35.375	0.998632
35.4	0.999289
35.425	0.999947
35.45	1.0006
35.475	1.00125
35.5	1.00192
35.525	1.00315
35.55	1.00447
35.575	1.00578
35.6	1.00709
35.625	1.0084
35.65	1.0097
35.675	1.01104
35.7	1.01136
35.725	1.01141
35.75	1.01144
35.775	1.01147
35.8	1.01151
35.825	1.01156
35.85	1.01159
35.875	1.01109
35.9	1.01022
35.925	1.00933
35.95	1.00846
35.975	1.00757
36	1.00669
36.025	1.00582
36.05	1.00543
36.075	1.00596
36.1	1.00648
36.125	1.007
36.15	1.00752
36.175	1.00805
36.2	1.00856
36.225	1.00899
36.25	1.00872
36.275	1.00844
36.3	1.00818
36.325	1.00791
36.35	1.00763
36.375	1.00735
36.4	1.00708
36.425	1.00627
36.45	1.00536
36.475	1.00445
36.5	1.00354
36.525	1.00262
36.55	1.00169
36.575	1.00078
36.6	1.00051
36.625	1.00085
36.65	1.00121
36.675	1.00154
36.7	1.0019
36.725	1.00224
36.75	1.00259
36.775	1.00281
36.8	1.00232
36.825	1.00184
36.85	1.00135
36.875	1.00086
36.9	1.00038
36.925	0.999889
36.95	0.999395
36.975	0.99805
37	0.996436
