6.55	0.718396
6.575	0.725404
6.6	0.723666
6.625	0.72392
6.65	0.717522
6.675	0.716503
6.7	0.718746
6.725	0.713412
6.75	0.711728
6.775	0.718492
6.8	0.733478
6.825	0.721813
6.85	0.718195
6.875	0.72368
6.9	0.734345
6.925	0.744123
6.95	0.748264
6.975	0.751275
7	0.750484
7.025	0.756006
7.05	0.767277
7.075	0.770363
7.1	0.778094
7.125	0.78812
7.15	0.805725
7.175	0.818241
7.2	0.82752
7.225	0.835497
7.25	0.84077
7.275	0.852777
7.3	0.870019
7.325	0.888805
7.35	0.904388
7.375	0.918951
7.4	0.944582
7.425	0.966819
7.45	0.987171
7.475	0.997738
7.5	1.02216
7.525	1.04813
7.55	1.06547
7.575	1.08544
7.6	1.10357
7.625	1.12259
7.65	1.1335
7.675	1.14134
7.7	1.15762
7.725	1.17071
7.75	1.18118
7.775	1.19257
7.8	1.20149
7.825	1.20789
7.85	1.21102
7.875	1.21166
7.9	1.20734
7.925	1.22066
7.95	1.22982
7.975	1.22221
8	1.22076
8.025	1.2216
8.05	1.20993
8.075	1.20441
8.1	1.20553
8.125	1.18758
8.15	1.17385
8.175	1.16974
8.2	1.15718
8.225	1.14478
8.25	1.13268
8.275	1.11956
8.3	1.10564
8.325	1.09634
8.35	1.0927
8.375	1.08912
8.4	1.08313
8.425	1.07687
8.45	1.06796
8.475	1.05709
8.5	1.04479
8.525	1.03447
8.55	1.02988
8.575	1.02728
8.6	1.02818
8.625	1.02685
8.65	1.02493
8.675	1.01972
8.7	1.01217
8.725	1.00271
8.75	0.998938
8.775	0.99768
8.8	1.00282
8.825	1.00838
8.85	1.00692
8.875	1.00263
8.9	0.991718
8.925	0.991209
8.95	1.00247
8.975	1.0082
9	1.01165
9.025	1.01533
9.05	1.01768
9.075	1.01612
9.1	1.01442
9.125	1.01227
9.15	1.00986
9.175	1.00749
9.2	1.00533
9.225	1.00341
9.25	1.00528
9.275	1.00798
9.3	1.01377
9.325	1.02047
9.35	1.02849
9.375	1.03316
9.4	1.02492
9.425	1.02202
9.45	1.03202
9.475	1.03757
9.5	1.03945
9.525	1.03555
9.55	1.02536
9.575	1.02277
9.6	1.02542
9.625	1.02759
9.65	1.02864
9.675	1.03396
9.7	1.04093
9.725	1.04255
9.75	1.04384
9.775	1.0432
9.8	1.04168
9.825	1.0454
9.85	1.04881
9.875	1.04675
9.9	1.04443
9.925	1.04843
9.95	1.05334
9.975	1.04716
10	1.03992
10.025	1.03663
10.05	1.03421
10.075	1.0376
10.1	1.04079
10.125	1.03774
10.15	1.03418
10.175	1.0323
10.2	1.03092
10.225	1.0246
10.25	1.01792
10.275	1.01035
10.3	1.00322
10.325	0.995737
10.35	0.987563
10.375	0.984852
10.4	0.983056
10.425	0.979113
10.45	0.974952
10.475	0.969241
10.5	0.962197
10.525	0.950845
10.55	0.935229
10.575	0.92525
10.6	0.924636
10.625	0.92405
10.65	0.925594
10.675	0.926306
10.7	0.918294
10.725	0.909706
10.75	0.90225
10.775	0.894868
10.8	0.889347
10.825	0.885195
10.85	0.885671
10.875	0.886826
10.9	0.888598
10.925	0.891002
10.95	0.8906
10.975	0.883281
11	0.876196
11.025	0.872427
11.05	0.868756
11.075	0.867848
11.1	0.867092
11.125	0.869697
11.15	0.873408
11.175	0.872035
11.2	0.866358
11.225	0.861008
11.25	0.856806
11.275	0.853002
11.3	0.85602
11.325	0.859702
11.35	0.861153
11.375	0.860547
11.4	0.861047
11.425	0.864577
11.45	0.867665
11.475	0.872665
11.5	0.877721
11.525	0.885366
11.55	0.893186
11.575	0.903737
11.6	0.915674
11.625	0.926226
11.65	0.931423
11.675	0.936581
11.7	0.941004
11.725	0.945732
11.75	0.953391
11.775	0.961933
11.8	0.97058
11.825	0.982311
11.85	0.994038
11.875	0.9965
11.9	0.996704
11.925	1.0003
11.95	1.0088
11.975	1.01741
12	1.02641
12.025	1.03532
12.05	1.04622
12.075	1.0595
12.1	1.07222
12.125	1.08062
12.15	1.08901
12.175	1.09915
12.2	1.10964
12.225	1.11862
12.25	1.12599
12.275	1.13357
12.3	1.14057
12.325	1.14702
12.35	1.15262
12.375	1.15791
12.4	1.16321
12.425	1.16932
12.45	1.17533
12.475	1.17627
12.5	1.16901
12.525	1.16215
12.55	1.1665
12.575	1.17234
12.6	1.17432
12.625	1.17077
12.65	1.16724
12.675	1.16698
12.7	1.16669
12.725	1.16347
12.75	1.15492
12.775	1.14648
12.8	1.1423
12.825	1.13817
12.85	1.13272
12.875	1.12596
12.9	1.1192
12.925	1.10897
12.95	1.09688
12.975	1.08559
13	1.07957
13.025	1.07361
13.05	1.06699
13.075	1.06136
13.1	1.05574
13.125	1.05204
13.15	1.04796
13.175	1.04319
13.2	1.03583
13.225	1.02857
13.25	1.02122
13.275	1.01473
13.3	1.00824
13.325	1.00384
13.35	0.999375
13.375	0.994901
13.4	0.989978
13.425	0.985043
13.45	0.979309
13.475	0.973015
13.5	0.966726
13.525	0.961586
13.55	0.956392
13.575	0.950474
13.6	0.942127
13.625	0.934148
13.65	0.930726
13.675	0.932675
13.7	0.934603
13.725	0.931999
13.75	0.927939
13.775	0.924059
13.8	0.923127
13.825	0.922433
13.85	0.921851
13.875	0.925045
13.9	0.928252
13.925	0.930364
13.95	0.928815
13.975	0.927402
14	0.925518
14.025	0.923651
14.05	0.921781
14.075	0.922566
14.1	0.924254
14.125	0.925886
14.15	0.924307
14.175	0.922285
14.2	0.920372
14.225	0.921263
14.25	0.922163
14.275	0.923079
14.3	0.923891
14.325	0.924736
14.35	0.927619
14.375	0.934009
14.4	0.940393
14.425	0.945718
14.45	0.949948
14.475	0.954186
14.5	0.958576
14.525	0.963324
14.55	0.968071
14.575	0.971764
14.6	0.974693
14.625	0.9778
14.65	0.975285
14.675	0.971473
14.7	0.967673
14.725	0.971454
14.75	0.977072
14.775	0.982912
14.8	0.988737
14.825	0.994376
14.85	0.999982
14.875	0.9977
14.9	0.994633
14.925	0.991521
14.95	0.990293
14.975	0.989386
15	0.988508
15.025	0.994634
15.05	1.00111
15.075	1.00735
15.1	1.00654
15.125	1.00485
15.15	1.00316
15.175	1.00207
15.2	1.00114
15.225	1.0003
15.25	0.997054
15.275	0.993258
15.3	0.989467
15.325	0.990248
15.35	0.992431
15.375	0.994681
15.4	0.995143
15.425	0.994765
15.45	0.994387
15.475	0.993734
15.5	0.99311
15.525	0.992476
15.55	0.992912
15.575	0.994422
15.6	0.995931
15.625	0.995432
15.65	0.991008
15.675	0.986675
15.7	0.98248
15.725	0.979381
15.75	0.976289
15.775	0.973828
15.8	0.975854
15.825	0.977948
15.85	0.980052
15.875	0.984817
15.9	0.98981
15.925	0.995069
15.95	0.992047
15.975	0.986526
16	0.980988
16.025	0.983359
16.05	0.992499
16.075	1.00162
16.1	1.00815
16.125	1.00934
16.15	1.01052
16.175	1.0117
16.2	1.01198
16.225	1.01214
16.25	1.01229
16.275	1.01177
16.3	1.01125
16.325	1.01068
16.35	1.01349
16.375	1.0188
16.4	1.02411
16.425	1.02821
16.45	1.02842
16.475	1.02874
16.5	1.02908
16.525	1.03538
16.55	1.04179
16.575	1.04833
16.6	1.04948
16.625	1.04834
16.65	1.0472
16.675	1.04782
16.7	1.05224
16.725	1.05658
16.75	1.06089
16.775	1.06038
16.8	1.05979
16.825	1.05916
16.85	1.06118
16.875	1.06467
16.9	1.06815
16.925	1.07129
16.95	1.07315
16.975	1.07505
17	1.07696
17.025	1.07625
17.05	1.07508
17.075	1.0739
17.1	1.07182
17.125	1.06845
17.15	1.06509
17.175	1.06199
17.2	1.06239
17.225	1.06307
17.25	1.06376
17.275	1.06153
17.3	1.05689
17.325	1.05223
17.35	1.04795
17.375	1.04837
17.4	1.04881
17.425	1.04931
17.45	1.04557
17.475	1.03896
17.5	1.03235
17.525	1.02578
17.55	1.0197
17.575	1.01366
17.6	1.00762
17.625	1.00239
17.65	0.997672
17.675	0.9931
17.7	0.993552
17.725	0.990337
17.75	0.987052
17.775	0.983804
17.8	0.980116
17.825	0.975983
17.85	0.971852
17.875	0.96788
17.9	0.968344
17.925	0.96935
17.95	0.97036
17.975	0.969078
18	0.962746
18.025	0.956545
18.05	0.950347
18.075	0.94562
18.1	0.941419
18.125	0.937232
18.15	0.933501
18.175	0.933775
18.2	0.934064
18.225	0.934346
18.25	0.934239
18.275	0.933669
18.3	0.933099
18.325	0.932471
18.35	0.933519
18.375	0.934904
18.4	0.93629
18.425	0.937758
18.45	0.939769
18.475	0.941787
18.5	0.94381
18.525	0.943956
18.55	0.94133
18.575	0.938751
18.6	0.936175
18.625	0.933789
18.65	0.931482
18.675	0.929171
18.7	0.926878
18.725	0.928519
18.75	0.930321
18.775	0.932122
18.8	0.934001
18.825	0.936183
18.85	0.938369
18.875	0.940545
18.9	0.941887
18.925	0.942103
18.95	0.942323
18.975	0.942488
19	0.945092
19.025	0.948939
19.05	0.952788
19.075	0.956656
19.1	0.959683
19.125	0.962562
19.15	0.965444
19.175	0.968457
19.2	0.973121
19.225	0.97792
19.25	0.982721
19.275	0.987731
19.3	0.993994
19.325	1.00025
19.35	1.00651
19.375	1.01144
19.4	1.01231
19.425	1.01331
19.45	1.01432
19.475	1.01618
19.5	1.01949
19.525	1.02276
19.55	1.02605
19.575	1.02865
19.6	1.03051
19.625	1.03237
19.65	1.03424
19.675	1.03552
19.7	1.03633
19.725	1.03715
19.75	1.03797
19.775	1.0382
19.8	1.03807
19.825	1.03792
19.85	1.03779
19.875	1.03696
19.9	1.03576
19.925	1.03455
19.95	1.03335
19.975	1.03502
20	1.03816
20.025	1.04134
20.05	1.04452
20.075	1.04923
20.1	1.05475
20.125	1.06028
20.15	1.06584
20.175	1.0638
20.2	1.05721
20.225	1.05053
20.25	1.04384
20.275	1.03987
20.3	1.03795
20.325	1.03605
20.35	1.03415
20.375	1.0337
20.4	1.03474
20.425	1.03578
20.45	1.03682
20.475	1.0358
20.5	1.03157
20.525	1.0274
20.55	1.02322
20.575	1.02064
20.6	1.02243
20.625	1.02409
20.65	1.02575
20.675	1.02728
20.7	1.02809
20.725	1.02891
20.75	1.02972
20.775	1.03009
20.8	1.02532
20.825	1.02017
20.85	1.01502
20.875	1.00977
20.9	1.01231
20.925	1.01617
20.95	1.02005
20.975	1.02407
21	1.0217
21.025	1.01616
21.05	1.01063
21.075	1.00514
21.1	1.00302
21.125	1.00547
21.15	1.00791
21.175	1.01033
21.2	1.01198
21.225	1.01038
21.25	1.00878
21.275	1.00717
21.3	1.00556
21.325	1.0026
21.35	0.999554
21.375	0.996504
21.4	0.993448
21.425	0.994961
21.45	0.998677
21.475	1.00243
21.5	1.00619
21.525	1.00804
21.55	1.00625
21.575	1.00454
21.6	1.00283
21.625	1.00082
21.65	0.995946
21.675	0.990915
21.7	0.985879
21.725	0.980688
21.75	0.980727
21.775	0.982733
21.8	0.984734
21.825	0.986717
21.85	0.988009
21.875	0.987856
21.9	0.987701
21.925	0.987546
21.95	0.987378
21.975	0.985226
22	0.982957
22.025	0.980688
22.05	0.97841
22.075	0.978966
22.1	0.981911
22.125	0.984866
22.15	0.987814
22.175	0.98979
22.2	0.984917
22.225	0.979924
22.25	0.974928
22.275	0.969833
22.3	0.968556
22.325	0.969103
22.35	0.969644
22.375	0.97018
22.4	0.970538
22.425	0.970067
22.45	0.96959
22.475	0.969111
22.5	0.968629
22.525	0.968044
22.55	0.967413
22.575	0.966778
22.6	0.96614
22.625	0.965198
22.65	0.962493
22.675	0.959808
22.7	0.957121
22.725	0.954366
22.75	0.954821
22.775	0.957132
22.8	0.959438
22.825	0.961741
22.85	0.964144
22.875	0.968422
22.9	0.972705
22.925	0.976981
22.95	0.981259
22.975	0.983173
23	0.982219
23.025	0.981292
23.05	0.980366
23.075	0.97943
23.1	0.979249
23.125	0.979194
23.15	0.979139
23.175	0.979083
23.2	0.979059
23.225	0.979164
23.25	0.979268
23.275	0.979373
23.3	0.979476
23.325	0.98012
23.35	0.981191
23.375	0.982266
23.4	0.983342
23.425	0.984422
23.45	0.986824
23.475	0.98943
23.5	0.992037
23.525	0.99465
23.55	0.997643
23.575	1.00262
23.6	1.00761
23.625	1.01259
23.65	1.01758
23.675	1.02046
23.7	1.02044
23.725	1.02047
23.75	1.0205
23.775	1.0205
23.8	1.02156
23.825	1.02307
23.85	1.02459
23.875	1.02612
23.9	1.02763
23.925	1.02652
23.95	1.02513
23.975	1.02375
24	1.02237
24.025	1.02145
24.05	1.02388
24.075	1.02638
24.1	1.02889
24.125	1.03139
24.15	1.0333
24.175	1.03356
24.2	1.03384
24.225	1.03412
24.25	1.0344
24.275	1.03323
24.3	1.02998
24.325	1.02677
24.35	1.02357
24.375	1.02031
24.4	1.02161
24.425	1.02648
24.45	1.03134
24.475	1.0362
24.5	1.04108
24.525	1.04209
24.55	1.04115
24.575	1.04018
24.6	1.0392
24.625	1.03818
24.65	1.03879
24.675	1.03993
24.7	1.04105
24.725	1.04218
24.75	1.04332
24.775	1.04429
24.8	1.04523
24.825	1.04616
24.85	1.0471
24.875	1.04831
24.9	1.04096
24.925	1.03197
24.95	1.02298
24.975	1.01399
25	1.00501
25.025	1.00385
25.05	1.00447
25.075	1.00512
25.1	1.00577
25.125	1.00646
25.15	1.00616
25.175	1.00565
25.2	1.00513
25.225	1.00463
25.25	1.00411
25.275	1.00268
25.3	1.00093
25.325	0.999179
25.35	0.997428
25.375	0.995684
25.4	0.993728
25.425	0.991675
25.45	0.989624
25.475	0.987573
25.5	0.985523
25.525	0.983365
25.55	0.981125
25.575	0.978885
25.6	0.976645
25.625	0.974432
25.65	0.974586
25.675	0.977864
25.7	0.981137
25.725	0.984413
25.75	0.987688
25.775	0.988485
25.8	0.982191
25.825	0.97611
25.85	0.970028
25.875	0.963951
25.9	0.958777
25.925	0.960948
25.95	0.963143
25.975	0.965324
26	0.967503
26.025	0.969677
26.05	0.97172
26.075	0.973743
26.1	0.975765
26.125	0.977785
26.15	0.979802
26.175	0.979778
26.2	0.978831
26.225	0.977864
26.25	0.976893
26.275	0.975928
26.3	0.975399
26.325	0.975493
26.35	0.975584
26.375	0.975672
26.4	0.975758
26.425	0.975937
26.45	0.976707
26.475	0.977472
26.5	0.978234
26.525	0.978993
26.55	0.97975
26.575	0.980737
26.6	0.981767
26.625	0.982795
26.65	0.983819
26.675	0.984839
26.7	0.986074
26.725	0.987525
26.75	0.988972
26.775	0.990416
26.8	0.991856
26.825	0.993092
26.85	0.993051
26.875	0.993004
26.9	0.992954
26.925	0.992901
26.95	0.992842
26.975	0.991415
27	0.989538
27.025	0.98765
27.05	0.985757
27.075	0.983887
27.1	0.983276
27.125	0.985367
27.15	0.987454
27.175	0.989537
27.2	0.991616
27.225	0.99368
27.25	0.994832
27.275	0.995849
27.3	0.996862
27.325	0.997873
27.35	0.99888
27.375	1.00033
27.4	1.00243
27.425	1.00452
27.45	1.00661
27.475	1.0087
27.5	1.01078
27.525	1.00839
27.55	1.00559
27.575	1.00279
27.6	0.999983
27.625	0.997232
27.65	0.997017
27.675	1.00099
27.7	1.00496
27.725	1.00892
27.75	1.01289
27.775	1.0169
27.8	1.01845
27.825	1.01958
27.85	1.02071
27.875	1.02184
27.9	1.02296
27.925	1.02342
27.95	1.02153
27.975	1.01973
28	1.01792
28.025	1.01612
28.05	1.01431
28.075	1.01681
28.1	1.02157
28.125	1.02637
28.15	1.03118
28.175	1.03599
28.2	1.04076
28.225	1.0403
28.25	1.03981
28.275	1.03933
28.3	1.03886
28.325	1.03838
28.35	1.03733
28.375	1.03512
28.4	1.03291
28.425	1.0307
28.45	1.0285
28.475	1.02628
28.5	1.02464
28.525	1.0233
28.55	1.02196
28.575	1.02062
28.6	1.01928
28.625	1.01793
28.65	1.01592
28.675	1.01383
28.7	1.01175
28.725	1.00967
28.75	1.00758
28.775	1.00559
28.8	1.00411
28.825	1.00262
28.85	1.00114
28.875	0.999657
28.9	0.998179
28.925	0.997033
28.95	0.996456
28.975	0.99587
29	0.995289
29.025	0.994712
29.05	0.994138
29.075	0.993548
29.1	0.992945
29.125	0.992347
29.15	0.991753
29.175	0.991161
29.2	0.990575
29.225	0.991661
29.25	0.993326
29.275	0.995005
29.3	0.996689
29.325	0.998378
29.35	1.00007
29.375	1.00052
29.4	1.00079
29.425	1.00107
29.45	1.00134
29.475	1.00162
29.5	1.0019
29.525	0.997954
29.55	0.993853
29.575	0.989762
29.6	0.985675
29.625	0.981584
29.65	0.977735
29.675	0.97952
29.7	0.981333
29.725	0.983137
29.75	0.984943
29.775	0.986753
29.8	0.988594
29.825	0.990757
29.85	0.992924
29.875	0.995094
29.9	0.997266
29.925	0.99944
29.95	1.00128
29.975	0.999788
30	0.998287
30.025	0.996792
30.05	0.995301
30.075	0.993812
30.1	0.992182
30.125	0.988722
30.15	0.985258
30.175	0.981799
30.2	0.978343
30.225	0.974878
30.25	0.971586
30.275	0.974603
30.3	0.97765
30.325	0.980684
30.35	0.983719
30.375	0.986764
30.4	0.989793
30.425	0.988294
30.45	0.986517
30.475	0.984746
30.5	0.982974
30.525	0.9812
30.55	0.979432
30.575	0.980209
30.6	0.981479
30.625	0.982757
30.65	0.984033
30.675	0.98531
30.7	0.986586
30.725	0.986081
30.75	0.984821
30.775	0.983545
30.8	0.982269
30.825	0.980993
30.85	0.979713
30.875	0.980232
30.9	0.982397
30.925	0.984563
30.95	0.986728
30.975	0.98889
31	0.991052
31.025	0.992992
31.05	0.994401
31.075	0.995822
31.1	0.997242
31.125	0.998659
31.15	1.00007
31.175	1.00144
31.2	1.0024
31.225	1.00336
31.25	1.00431
31.275	1.00525
31.3	1.0062
31.325	1.00718
31.35	1.00663
31.375	1.00578
31.4	1.00494
31.425	1.00409
31.45	1.00324
31.475	1.00238
31.5	1.00306
31.525	1.00512
31.55	1.00718
31.575	1.00924
31.6	1.0113
31.625	1.01336
31.65	1.01542
31.675	1.01755
31.7	1.01968
31.725	1.02181
31.75	1.02393
31.775	1.02605
31.8	1.02816
31.825	1.02756
31.85	1.02642
31.875	1.02527
31.9	1.02412
31.925	1.02296
31.95	1.0218
31.975	1.01993
32	1.01712
32.025	1.01432
32.05	1.01151
32.075	1.0087
32.1	1.00589
32.125	1.00359
32.15	1.00713
32.175	1.01109
32.2	1.01505
32.225	1.01901
32.25	1.02296
32.275	1.02696
32.3	1.0273
32.325	1.02484
32.35	1.02238
32.375	1.01992
32.4	1.01745
32.425	1.01498
32.45	1.01255
32.475	1.01074
32.5	1.00893
32.525	1.00712
32.55	1.0053
32.575	1.00349
32.6	1.00167
32.625	1.0004
32.65	0.99958
32.675	0.998764
32.7	0.997948
32.725	0.997129
32.75	0.99631
32.775	0.995576
32.8	0.996044
32.825	0.996613
32.85	0.997181
32.875	0.997748
32.9	0.998315
32.925	0.998872
32.95	0.999023
32.975	0.998531
33	0.99804
33.025	0.997547
33.05	0.997054
33.075	0.996561
33.1	0.996067
33.125	0.996077
33.15	0.996224
33.175	0.996374
33.2	0.996524
33.225	0.996673
33.25	0.996823
33.275	0.997049
33.3	0.997776
33.325	0.998508
33.35	0.999241
33.375	0.999974
33.4	1.00071
33.425	1.00143
33.45	1.0014
33.475	1.00035
33.5	0.999299
33.525	0.99825
33.55	0.997203
33.575	0.996156
33.6	0.995111
33.625	0.99518
33.65	0.995679
33.675	0.996187
33.7	0.996697
33.725	0.997208
33.75	0.99772
33.775	0.998063
33.8	0.99523
33.825	0.992067
33.85	0.988906
33.875	0.985746
33.9	0.982588
33.925	0.97944
33.95	0.976911
33.975	0.977567
34	0.978232
34.025	0.978896
34.05	0.979561
34.075	0.980227
34.1	0.980896
34.125	0.981789
34.15	0.983161
34.175	0.984521
34.2	0.985884
34.225	0.987248
34.25	0.988614
34.275	0.989981
34.3	0.990663
34.325	0.990611
34.35	0.990561
34.375	0.990511
34.4	0.990464
34.425	0.990419
34.45	0.990374
34.475	0.991109
34.5	0.99236
34.525	0.993623
34.55	0.994887
34.575	0.996153
34.6	0.997419
34.625	0.998679
34.65	1.00024
34.675	1.00194
34.7	1.00364
34.725	1.00535
34.75	1.00705
34.775	1.00876
34.8	1.01047
34.825	1.00941
34.85	1.00722
34.875	1.00501
34.9	1.0028
34.925	1.00059
34.95	0.998382
34.975	0.996135
35	0.995237
