5.9780002	0.79012042
6.0320001	0.79992795
6.086	0.81069487
6.1399999	0.8199383
6.1939998	0.83257341
6.2480001	0.84803653
6.302	0.85486543
6.3559999	0.86169219
6.4099998	0.86761677
6.4640002	0.87873322
6.5180001	0.88366425
6.572	0.87795842
6.6259999	0.8743999
6.6799998	0.87166142
6.7340002	0.85764712
6.7880001	0.84699446
6.842	0.84191573
6.8959999	0.82890004
6.9499998	0.81307137
7.0040002	0.79437566
7.0580001	0.78667849
7.112	0.78596997
7.1659999	0.76991236
7.2199998	0.76733714
7.2740002	0.77669692
7.3280001	0.78428268
7.382	0.79515702
7.4359999	0.81509972
7.4899998	0.8351227
7.5440001	0.86542797
7.598	0.9070549
7.652	0.94542199
7.7059999	0.97257805
7.7600002	1.0127864
7.8140001	1.0474511
7.868	1.0736203
7.9219999	1.1031958
7.9759998	1.1234406
8.0299997	1.1404399
8.0839996	1.147826
8.1379995	1.1595993
8.1920004	1.1564616
8.2460003	1.1648545
8.3000002	1.172296
8.3540001	1.1670791
8.408	1.1703248
8.4619999	1.1669992
8.5159998	1.1634456
8.5699997	1.1703705
8.6239996	1.1684341
8.6780005	1.1677529
8.7320004	1.1684433
8.7860003	1.1710596
8.8400002	1.1555243
8.8940001	1.1532129
8.948	1.1492671
9.0019999	1.141217
9.0559998	1.1300228
9.1099997	1.1087343
9.1639996	1.0898287
9.2180004	1.0673869
9.2720003	1.0572618
9.3260002	1.0405333
9.3800001	1.0213536
9.434	1.010939
9.4879999	0.99570894
9.5419998	0.9800567
9.5959997	0.94971132
9.6499996	0.94139922
9.7040005	0.93374896
9.7580004	0.92033666
9.8120003	0.92556554
9.8660002	0.90905565
9.9200001	0.90705758
9.974	0.91775316
10.028	0.90613347
10.082	0.89948076
10.136	0.90377456
10.19	0.90970695
10.244	0.91450906
10.298	0.90880239
10.352	0.91420299
10.406	0.91469085
10.46	0.91542965
10.514	0.90327781
10.568	0.91069573
10.622	0.91283023
10.676	0.90937871
10.73	0.9067452
10.784	0.91012639
10.838	0.9077608
10.892	0.90157491
10.946	0.89879507
11	0.89235318
11.054	0.89110327
11.108	0.88391232
11.162	0.8916977
11.216	0.88705683
11.27	0.89100266
11.324	0.88921869
11.378	0.8999694
11.432	0.90182024
11.486	0.89897919
11.54	0.89961016
11.594	0.90900272
11.648	0.92366213
11.702	0.93968558
11.756	0.95823526
11.81	0.977781
11.864	0.99922901
11.918	1.0193174
11.972	1.037576
12.026	1.0548848
12.08	1.0862143
12.134	1.1087658
12.188	1.1239398
12.242	1.135293
12.296	1.1521783
12.35	1.1638174
12.404	1.1769112
12.458	1.1795135
12.512	1.1813331
12.566	1.1852108
12.62	1.1681874
12.674	1.1673219
12.728	1.1640402
12.782	1.150677
12.836	1.1390312
12.89	1.1121708
12.944	1.1188941
12.998	1.0903363
13.052	1.0604812
13.106	1.0458357
13.16	1.0383558
13.214	1.047955
13.268	1.0089946
13.322	0.98670268
13.376	0.95863557
13.43	0.9666459
13.484	0.96806329
13.538	0.9716053
13.592	0.96994787
13.646	0.95438015
13.7	0.94348741
13.754	0.94417369
13.808	0.93558151
13.862	0.92089558
13.916	0.90626299
13.97	0.91942698
14.024	0.92285138
14.078	0.91163653
14.132	0.90851504
14.186	0.91344023
14.24	0.91359127
14.294	0.91822177
14.348	0.91429871
14.402	0.92273134
14.456	0.93381286
14.51	0.92713732
14.564	0.93537849
14.618	0.9442054
14.672	0.9467144
14.726	0.94495702
14.78	0.95393723
14.834	0.9648025
14.888	0.97586793
14.942	0.96446091
14.996	0.96807283
15.05	0.97799462
15.104	0.98619139
15.158	0.98011845
15.212	0.96812046
15.266	0.97211754
15.32	0.99916285
15.374	0.97326303
15.428	0.97113508
15.482	0.98120105
15.536	0.99474233
15.59	1.0120637
15.644	1.0258192
15.698	0.99384338
15.752	1.0052258
15.806	1.0056864
15.86	1.0301516
15.914	1.025764
15.968	1.0007699
16.021999	1.0056009
16.076	1.0194148
16.129999	1.0339959
16.184	1.0617667
16.238001	1.0689174
16.292	1.0322797
16.346001	1.0481939
16.4	1.0537362
16.454	1.0649055
16.507999	1.0609517
16.562	1.0775214
16.615999	1.0508349
16.67	1.0819608
16.724001	1.1133593
16.778	1.1190987
16.832001	1.1227138
16.886	1.095701
16.940001	1.0930582
16.993999	1.0836462
17.048	1.0912724
17.101999	1.0799708
17.156	1.0361087
17.209999	1.0202926
17.264	1.0489788
17.318001	1.0433089
17.372	1.0438372
17.426001	1.0279181
17.48	1.0077338
17.534	1.029037
17.587999	0.99340016
17.642	0.98494023
17.695999	0.97781265
17.75	0.95928156
17.804001	0.93445402
17.858	0.93938541
17.912001	0.95472354
17.966	0.94248027
18.02	0.94539678
18.073999	0.95644403
18.128	0.91021609
18.181999	0.93056309
18.236	0.93130368
18.290001	0.93592054
18.344	0.91125947
18.398001	0.918091
18.452	0.92489862
18.506001	0.92846859
18.559999	0.92457086
18.614	0.96232593
18.667999	0.95021683
18.722	0.9421472
18.775999	0.9457199
18.83	0.93931651
18.884001	0.94984072
18.938	0.96589458
18.992001	0.9688881
19.046	0.95821178
19.1	0.96023995
19.153999	0.96983498
19.208	0.98188215
19.261999	0.98238492
19.316	0.96777719
19.370001	1.0141232
19.424	0.97836238
19.478001	1.0185802
19.532	1.0019755
19.586	1.0171503
19.639999	1.0168967
19.694	1.0370395
19.747999	1.0334986
19.802	1.042286
19.856001	1.0295234
19.91	1.0340512
19.964001	1.051368
20.018	1.0544558
20.072001	1.0570197
20.125999	1.0293219
20.18	1.0407276
20.233999	1.0460047
20.288	1.0381579
20.341999	1.0594603
20.396	1.055523
20.450001	1.027409
20.504	1.0580148
20.558001	1.0265466
20.612	1.0510858
20.666	1.0617738
20.719999	1.046149
20.774	1.0396135
20.827999	1.0558367
20.882	1.0363612
20.936001	1.0303541
20.99	1.0292407
21.044001	1.0222105
21.098	0.98956782
21.152	1.0021954
21.205999	1.0008769
21.26	1.0283618
21.313999	1.0204519
21.368	0.97303843
21.422001	1.0118043
21.476	1.018472
21.530001	1.0157528
21.584	1.0079502
21.638	0.96658421
21.691999	0.97294557
21.746	0.95030159
21.799999	0.96500641
21.854	0.98009336
21.908001	0.95830852
21.962	0.96675682
22.016001	0.9424786
22.07	0.95480388
22.124001	0.94645894
22.177999	0.95950109
22.232	0.93241853
22.285999	0.95262754
22.34	0.97726709
22.393999	0.94978881
22.448	0.94268835
22.502001	0.94184017
22.556	0.93089342
22.610001	0.94870996
22.664	0.94970661
22.718	0.93847251
22.771999	0.96907264
22.826	0.95591474
22.879999	0.99305111
22.934	0.98310727
22.988001	0.97332913
23.042	1.012266
23.096001	0.99662167
23.15	0.95541
23.204	0.96249598
23.257999	0.96891427
23.312	0.97515684
23.365999	0.98575312
23.42	0.99126339
23.474001	0.99582928
23.528	1.013402
23.582001	0.99446863
23.636	1.0085264
23.690001	1.0220724
23.743999	1.0137888
23.798	1.0493478
23.851999	1.0522139
23.906	1.0397322
23.959999	1.0072081
24.014	1.0111383
24.068001	1.0007473
24.122	0.98652279
24.176001	1.0312455
24.23	1.0556837
24.284	1.0386209
24.337999	1.0314907
24.392	1.0285695
24.445999	1.0334126
24.5	1.0239081
24.554001	1.014009
24.608	1.0344269
24.662001	1.0234016
24.716	1.0174253
24.77	1.0147581
24.823999	0.97967637
24.878	0.9994579
24.931999	1.0476153
24.986	1.0447955
25.040001	1.0229205
25.094	1.007949
25.148001	0.9499976
25.202	0.93750656
25.256001	0.97454572
25.309999	0.98131651
25.364	0.98913687
25.417999	0.98829561
25.472	1.008732
25.525999	0.9700411
25.58	0.97796273
25.634001	0.95634449
